failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.39919354838709675,0.9326190476190475,0.13990157379757462,0.12760648218084042,0.13148964289025933,0.1205461899818971,0.07066381156316917,tensor(1.2216)
0.3686274509803922,0.934047619047619,0.1762782124264675,0.1094374300548975,0.11466988854361009,0.09984458949225766,0.09170305676855896,tensor(1.7475)
0.4279835390946502,0.9457142857142856,0.1462149575676559,0.15845070233726113,0.1662820369849803,0.14415396350363455,0.09649122807017543,tensor(1.0746)
0.3895582329317269,0.9476190476190476,0.12845940178871526,0.13069949023573177,0.14040761139438454,0.11384363152070834,0.09409190371991247,tensor(1.1802)
0.4032258064516129,0.9476190476190476,0.13907010991605584,0.11005664655878973,0.11922368737930215,0.09278849989689421,0.10375275938189846,tensor(1.1949)
0.41975308641975306,0.9426190476190475,0.15135711917142108,0.0987555391710464,0.11386199184823881,0.06797614184126691,0.14678899082568808,tensor(1.1431)
0.45147679324894513,0.9316666666666666,0.1592728470629582,0.10382911497088157,0.11545798599515046,0.08761917354311287,0.12866817155756208,tensor(1.1586)
0.39919354838709675,0.9319047619047618,0.18004108006370098,0.09950403964217559,0.11323652570700744,0.07848492831845343,0.14942528735632185,tensor(1.0697)
0.46638655462184875,0.9373809523809523,0.1498702277051084,0.10870344046198073,0.11786447513327739,0.0933664273605964,0.16279069767441862,tensor(1.0631)
0.4204081632653061,0.9419047619047618,0.15105932331986172,0.10752483430808092,0.12210391991062212,0.08708552802216543,0.16279069767441862,tensor(0.9869)
0.44398340248962653,0.9476190476190476,0.13396110389032434,0.09130657571008527,0.09905620048587015,0.0768221579743922,0.19331742243436753,tensor(0.9787)
0.4700854700854701,0.950952380952381,0.1450302221747729,0.09909206790312483,0.10412447138759737,0.09172886701531743,0.18203309692671396,tensor(0.9418)
0.4641350210970464,0.9459523809523809,0.14538475209341206,0.08944626597686116,0.09953983319723338,0.07172383981085878,0.18203309692671396,tensor(0.9874)
0.4956896551724138,0.9466666666666667,0.17033611645257438,0.09690670205345595,0.10607822881295899,0.08319872119785446,0.1848341232227488,tensor(1.0486)
0.5108225108225108,0.9292857142857143,0.15869464401680555,0.09526616970478924,0.10035869559108046,0.08714101604351564,0.21654501216545013,tensor(1.6102)
0.4765957446808511,0.9252380952380952,0.1285370276240165,0.10349427281240008,0.10398227845016712,0.10278768131604998,0.20481927710843373,tensor(0.9726)
0.48497854077253216,0.9304761904761906,0.153605432423057,0.10226012326206908,0.11306097674303194,0.08684640527361163,0.21654501216545013,tensor(1.0853)
0.4935064935064935,0.9328571428571428,0.17211539981987606,0.10420896895770666,0.1153426965715979,0.08543698635289022,0.2345679012345679,tensor(1.1234)
0.5108225108225108,0.927142857142857,0.15301590481262106,0.0908219487526804,0.10365025409449273,0.06997595257223532,0.2285012285012285,tensor(1.0230)
0.48497854077253216,0.9273809523809524,0.11280527811864885,0.0900705051222072,0.0966697515160882,0.08013615571206395,0.2285012285012285,tensor(1.0126)
0.5109170305676856,0.9316666666666665,0.10843795842882736,0.08676839736656325,0.09512889968633774,0.07206197159924901,0.2562814070351759,tensor(1.0801)
0.5152838427947598,0.9352380952380952,0.1400814838869758,0.09996781618447456,0.11200973168944252,0.07956739462311715,0.21951219512195122,tensor(1.0088)
0.5242290748898678,0.9354761904761904,0.1306813524392852,0.08601613928846027,0.09438922325285465,0.07228817604451142,0.20481927710843373,tensor(1.0295)
0.508695652173913,0.9259523809523809,0.132471589174403,0.09567490263539938,0.10430060107876142,0.08096047587907602,0.2315270935960591,tensor(1.0995)
