failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.37962962962962965,0.9775031428885975,0.28579125492624574,0.15426942224767726,0.1540768559475725,0.15456051084085864,1.7624309392265194,tensor(0.8921),0.4883720930232558,0.3076923076923077
0.40384615384615385,0.9762451031395546,0.30363704505398803,0.1568932946796896,0.155004415259101,0.15918406333870136,1.9239766081871346,tensor(1.5606),0.44680851063829785,0.3684210526315789
0.35294117647058826,0.979693787540624,0.2939160367263905,0.1539117715892903,0.14863369053535255,0.1635882535215094,1.9411764705882353,tensor(0.8349),0.3888888888888889,0.3333333333333333
0.48148148148148145,0.9885574009182035,0.31746828088957313,0.15226063571600607,0.14931260018663992,0.15707815719082405,1.8571428571428572,tensor(0.8500),0.5609756097560976,0.43283582089552236
0.3942307692307692,0.9816569057289888,0.30577164429663317,0.14907397944877504,0.14564658910610975,0.1541334604308049,1.9761904761904763,tensor(0.9346),0.47619047619047616,0.3387096774193548
0.39805825242718446,0.9816363370769536,0.3063580302976905,0.16148924581507412,0.1578059367021869,0.16805947288130535,1.9761904761904763,tensor(0.9568),0.35135135135135137,0.42424242424242425
0.43617021276595747,0.9761449018985603,0.30271388542444416,0.15623020178146538,0.152127113895346,0.16314683564663798,1.9239766081871346,tensor(1.2601),0.42857142857142855,0.4406779661016949
0.47474747474747475,0.9775372941707621,0.32013146692132055,0.15388325162864108,0.1605001727512735,0.1441232929727584,1.9585798816568047,tensor(0.8922),0.45,0.4915254237288136
0.4326923076923077,0.9800715884469506,0.3043268024390373,0.14280938072511845,0.14553984079885865,0.13806700270230668,1.8248587570621468,tensor(0.9978),0.4473684210526316,0.42424242424242425
0.45132743362831856,0.9858799867926722,0.2957195617163423,0.13072660235895533,0.1307167618702889,0.1307414724307178,1.8409090909090908,tensor(0.9036),0.5111111111111111,0.4117647058823529
0.4019607843137255,0.9862141793151205,0.3106505811074127,0.12730000055236315,0.12797220384945512,0.12665365122823619,1.9761904761904763,tensor(0.7494),0.4230769230769231,0.38
0.43564356435643564,0.97755139640253,0.30013552254380005,0.13050399619556083,0.13405346987107725,0.1253096444752927,1.9239766081871346,tensor(1.3728),0.43902439024390244,0.43333333333333335
0.4489795918367347,0.9700625433153188,0.3165439138666562,0.149703890745448,0.14800643836834876,0.15170311243403148,2.0120481927710845,tensor(0.8543),0.4222222222222222,0.4716981132075472
0.38613861386138615,0.9511272973425935,0.31767920360256213,0.14078380606272167,0.14551407446978204,0.13413890520518457,2.0120481927710845,tensor(1.2771),0.4523809523809524,0.3389830508474576
0.38,0.9429677109549516,0.3091005820337541,0.15662084559833886,0.1562648284549795,0.1571776929251316,1.9940119760479043,tensor(0.8375),0.4358974358974359,0.3442622950819672
0.43564356435643564,0.9420717765069466,0.3326855332392293,0.1431375505940406,0.13896817111616647,0.15004994288630566,2.0120481927710845,tensor(1.0252),0.4473684210526316,0.42857142857142855
0.35106382978723405,0.9604206833148492,0.29085443987537846,0.15258590465660335,0.15261405632046143,0.15254441799407567,2.1446540880503147,tensor(0.7500),0.2631578947368421,0.4107142857142857
0.43956043956043955,0.9687539511353969,0.28869347649458477,0.14601589294224715,0.14780012340485055,0.1437409991024277,2.125,tensor(0.8600),0.475,0.4117647058823529
0.41836734693877553,0.9787609720153864,0.2960186590048751,0.13639439461057773,0.13744403045566872,0.13422952068007743,2.2051282051282053,tensor(0.9819),0.46875,0.3939393939393939
0.449438202247191,0.9739527095246587,0.2801796916928417,0.13415944255493056,0.13122995018396794,0.13889832727266424,2.1645569620253164,tensor(0.8941),0.4411764705882353,0.45454545454545453
0.36046511627906974,0.9745589229028966,0.276443254483006,0.13923135988401467,0.1492838095719747,0.12963583972732556,2.3112582781456954,tensor(0.8283),0.4318181818181818,0.2857142857142857
0.44086021505376344,0.9848322481073281,0.2788895411307744,0.14338455853005835,0.15135459358655562,0.13234912537490826,2.2467532467532467,tensor(0.8506),0.5128205128205128,0.3888888888888889
0.4835164835164835,0.97950790063976,0.3048778621722972,0.1334187567365483,0.1392503297023545,0.12690909389099717,2.2679738562091503,tensor(0.9610),0.4418604651162791,0.5208333333333334
0.45652173913043476,0.9672560991873231,0.27659974626631645,0.12511645793781337,0.1291173304274653,0.11916921504779011,2.3557046979865772,tensor(1.0878),0.5405405405405406,0.4
0.5054945054945055,0.9777286429717094,0.28941737479841767,0.11977656847626146,0.13118621357281396,0.0987400353294927,2.3557046979865772,tensor(0.9116),0.625,0.4406779661016949
0.4782608695652174,0.9747216228786828,0.2965749001420003,0.12135892768244098,0.13148917711661087,0.10630044879381009,2.3333333333333335,tensor(1.3771),0.4594594594594595,0.4909090909090909
0.45348837209302323,0.9688867350064465,0.28571789447258295,0.12408445733084245,0.12482210263188542,0.12300960274932252,2.5714285714285716,tensor(1.0263),0.4857142857142857,0.43137254901960786
0.4659090909090909,0.9641265922045115,0.2875965416886213,0.12076366910447646,0.13149285336497502,0.10788864799187818,2.4965034965034967,tensor(1.0080),0.475,0.4583333333333333
0.3804347826086957,0.9637455350686517,0.25184873828229165,0.11964687191720064,0.13444473739515952,0.09861832623799587,2.597122302158273,tensor(1.5956),0.3684210526315789,0.3888888888888889
0.5238095238095238,0.9678278104449052,0.29378571020190125,0.11859745079423523,0.11559222593960025,0.1217492719832426,2.5714285714285716,tensor(0.9192),0.5609756097560976,0.4883720930232558
0.4642857142857143,0.966325618447528,0.30354532566094466,0.11845206130293663,0.12659397017915083,0.1081096365142322,2.5714285714285716,tensor(0.9597),0.3783783783783784,0.5319148936170213
0.5061728395061729,0.9703845905113812,0.2976375045700902,0.11033785121370268,0.12360347332055181,0.09532675251384706,2.676470588235294,tensor(0.9318),0.6578947368421053,0.37209302325581395
0.43023255813953487,0.978122952120926,0.28440821572598063,0.12025023248733616,0.12201986779379322,0.11811759506673394,2.676470588235294,tensor(0.9603),0.38461538461538464,0.46808510638297873
0.4418604651162791,0.9555766098246967,0.303368770456905,0.1209670931627908,0.12706494142502328,0.11289156438307768,2.4722222222222223,tensor(2.6741),0.5675675675675675,0.3469387755102041
0.5227272727272727,0.9630031854999623,0.27451517254943436,0.13662447057031513,0.1325590718620717,0.1415029490202073,2.3783783783783785,tensor(1.1517),0.6,0.4583333333333333
0.4588235294117647,0.9595987970370795,0.28468397586315825,0.12053308234789215,0.11394210393329103,0.1263917298275375,2.5714285714285716,tensor(0.9594),0.3333333333333333,0.6
0.47126436781609193,0.9510002532391134,0.24569430462441005,0.1252472881669083,0.12760989324374866,0.12220077109414054,2.289473684210526,tensor(1.7478),0.5789473684210527,0.3877551020408163
0.3950617283950617,0.956250241301172,0.27957136746268696,0.1376472111027708,0.13339565969202669,0.14222580492972606,2.401360544217687,tensor(0.8821),0.38461538461538464,0.40476190476190477
0.4230769230769231,0.9667356574751671,0.23295434274717394,0.12399502299148522,0.12105946214572504,0.12821489170726555,2.3783783783783785,tensor(0.8797),0.375,0.45652173913043476
0.5222222222222223,0.9704640362566699,0.23652060256306837,0.12299391097385709,0.12618712671302845,0.11841984518531447,2.3557046979865772,tensor(1.8225),0.5675675675675675,0.49056603773584906
0.43902439024390244,0.9613772724491636,0.2473088128711082,0.14213745625429436,0.14801814968910304,0.13462323686537206,2.048780487804878,tensor(1.0106),0.5833333333333334,0.32608695652173914
0.5172413793103449,0.9658108318134235,0.23898270513203526,0.12478263597655506,0.12612274617180702,0.12313326958239876,2.0864197530864197,tensor(1.1032),0.6153846153846154,0.4375
0.47126436781609193,0.9631051467169931,0.23992585856578447,0.11718639300539609,0.1273978350871829,0.10126855681908141,2.289473684210526,tensor(1.5227),0.5,0.4528301886792453
0.4578313253012048,0.9674380693542323,0.2515443576265281,0.1284737453590034,0.1273354530244648,0.12988891961275426,2.401360544217687,tensor(0.8486),0.5405405405405406,0.391304347826087
0.425,0.9664441592961097,0.2024093989185385,0.13379351057796268,0.13509854536860638,0.13242155092626043,2.289473684210526,tensor(0.8950),0.358974358974359,0.4878048780487805
0.4936708860759494,0.9618033298330517,0.24001339390210485,0.1145870068615106,0.11827588332920967,0.10944493663380885,2.4965034965034967,tensor(1.5519),0.6666666666666666,0.3695652173913043
0.4050632911392405,0.967709268644072,0.24608431454103183,0.13057874185105162,0.13147824755844206,0.1294479346760465,2.4246575342465753,tensor(0.9818),0.42857142857142855,0.38636363636363635
0.5135135135135135,0.9710873514463239,0.2434131449224152,0.11991251673394214,0.13250454399423303,0.10588140064390385,2.4482758620689653,tensor(0.8617),0.4857142857142857,0.5384615384615384
0.47297297297297297,0.9758203777324788,0.22653690927346082,0.11527700767893374,0.12128510769188153,0.1082086547225245,2.1847133757961785,tensor(0.9488),0.5588235294117647,0.4
0.3855421686746988,0.980241480006475,0.22910843742142178,0.12878961837306074,0.13283233157890925,0.12200829299550842,2.2467532467532467,tensor(0.9327),0.41935483870967744,0.36538461538461536
0.45569620253164556,0.9713372473662821,0.24236589337900757,0.12488488573429747,0.12795472244490033,0.1206057194104267,2.5211267605633805,tensor(1.5978),0.48484848484848486,0.43478260869565216
0.40789473684210525,0.970447278877778,0.21581452860196063,0.13229579923225498,0.13690010882352757,0.1252358578589704,2.6231884057971016,tensor(0.8868),0.4666666666666667,0.3695652173913043
0.39436619718309857,0.9704461514212821,0.2199890075369441,0.11408043881389461,0.12202183378534806,0.1044018636924357,2.875968992248062,tensor(1.1893),0.375,0.41025641025641024
0.56,0.9723307120850695,0.23529697533788327,0.12516617919794448,0.12832121565405838,0.11885610628571668,2.90625,tensor(0.8947),0.6,0.54
0.4411764705882353,0.973885689203104,0.23865580667141212,0.11478774201827356,0.12328201688261725,0.10188902833538123,3.065040650406504,tensor(0.9116),0.5185185185185185,0.3902439024390244
0.3709677419354839,0.97111733008414,0.2699038681919875,0.11441249025743867,0.12293953290876233,0.10531697809602668,3.424778761061947,tensor(0.8672),0.3,0.4375
0.4492753623188406,0.9701175237656114,0.2520909387353715,0.11026452739800806,0.1122879725054187,0.10747356862916572,3.032258064516129,tensor(0.8555),0.4827586206896552,0.425
0.5066666666666667,0.9465267030187035,0.24895123304967587,0.10529309712852761,0.1069123311193184,0.10299482952869539,3.5045045045045047,tensor(1.5324),0.6129032258064516,0.4318181818181818
0.4383561643835616,0.9546371277145516,0.22199933050619108,0.12079297498076326,0.12204805215975223,0.11981340254838165,3.6296296296296298,tensor(0.9563),0.4878048780487805,0.375
0.5147058823529411,0.9563284533615073,0.20527090574080858,0.1164702338913092,0.1273203935890863,0.1062400833191193,3.9019607843137254,tensor(1.2481),0.5142857142857142,0.5151515151515151
0.40625,0.964393158663041,0.20438911195941545,0.10799058311878847,0.11140637241682375,0.10411935524768182,3.4642857142857144,tensor(0.8725),0.4666666666666667,0.35294117647058826
0.4626865671641791,0.9695201363027828,0.21671579276499803,0.11140526985183806,0.11886686368773214,0.10371756711182596,3.5871559633027523,tensor(0.8639),0.45454545454545453,0.47058823529411764
0.4307692307692308,0.9793799028718133,0.21393715243012904,0.12098788331278115,0.12889681091018007,0.11231357562531138,3.9504950495049505,tensor(0.7770),0.3870967741935484,0.47058823529411764
0.3620689655172414,0.9717635525542248,0.16577636551545175,0.11166435632414408,0.11808559137391102,0.10429182719293027,4.882352941176471,tensor(0.8956),0.37037037037037035,0.3548387096774194
0.48148148148148145,0.9640708424456563,0.16813988161222865,0.11645733552163866,0.1134886748882767,0.12150405859835404,4.617977528089888,tensor(0.9522),0.55,0.4411764705882353
0.4,0.9725354432427349,0.17067904071662485,0.11937997548085857,0.12605686267411192,0.11015951221398483,4.2631578947368425,tensor(0.9090),0.5714285714285714,0.27586206896551724
0.42592592592592593,0.9764056434998781,0.17600665235838397,0.12051614579343811,0.11878895276485053,0.12267513707917259,4.208333333333333,tensor(0.8336),0.2916666666666667,0.5333333333333333
0.5,0.9767198297138193,0.1604916760664807,0.10398868847050623,0.11591822807562797,0.08609437906282351,4.4945054945054945,tensor(0.8956),0.4583333333333333,0.5277777777777778
0.41818181818181815,0.9773402298404116,0.16874574047744595,0.106928792871838,0.10337045426950532,0.11152498023318443,4.376344086021505,tensor(0.9987),0.375,0.45161290322580644
0.5,0.9779779120032454,0.1895984155396994,0.09741023947410365,0.1098907717929404,0.08314677396686164,4.4945054945054945,tensor(0.9012),0.5714285714285714,0.4375
0.4745762711864407,0.9674786678976024,0.16645049128474104,0.10574192604881726,0.11023775718171316,0.10041353359501477,4.319148936170213,tensor(1.5458),0.48148148148148145,0.46875
0.5588235294117647,0.9707761951069347,0.13605404639134888,0.10784553996118686,0.11646013010942587,0.09870885344032732,4.376344086021505,tensor(0.8427),0.6363636363636364,0.4857142857142857
0.4305555555555556,0.9701549148297486,0.12953716478223085,0.10962889553967708,0.1143642339001346,0.1026075317638263,4.05050505050505,tensor(0.8774),0.41379310344827586,0.4418604651162791
0.44776119402985076,0.9752078408650322,0.1303669360104348,0.10233304797498809,0.11292610026344305,0.09074689703449049,3.854368932038835,tensor(0.9716),0.6875,0.22857142857142856
0.5161290322580645,0.9729951172464019,0.12005119504068994,0.11422587476085369,0.12365795115457612,0.10026640169814445,4.319148936170213,tensor(1.4614),0.52,0.5135135135135135
0.45161290322580644,0.9672582114812941,0.1280260600351924,0.10203002026363156,0.09557537453948202,0.10986780435724179,4.882352941176471,tensor(0.9039),0.5,0.4117647058823529
0.4915254237288136,0.9613993650384796,0.1439775132481092,0.11848756021052557,0.12751735913469256,0.10778557630040166,4.9523809523809526,tensor(0.8028),0.37037037037037035,0.59375
0.5,0.9690118708606279,0.12435387581332985,0.10596004274338598,0.11613367054164202,0.09648804444845789,5.25,tensor(0.8491),0.5172413793103449,0.48148148148148145
0.38461538461538464,0.9649440508843614,0.15770936137658326,0.11057089783717736,0.11236839232228499,0.10925273521476513,5.578947368421052,tensor(0.8585),0.36666666666666664,0.4090909090909091
0.3684210526315789,0.9760536733452309,0.16233912900170855,0.10379538387438879,0.117890121155391,0.07963297710695645,5.8493150684931505,tensor(0.8214),0.42857142857142855,0.3333333333333333
0.5517241379310345,0.9666022212361093,0.19519281621926812,0.11616043287859282,0.11247982258440394,0.12069041477913298,6.8125,tensor(1.3728),0.5384615384615384,0.5625
0.3877551020408163,0.9700974041158517,0.17387225555582225,0.11783018777107412,0.10916854464655854,0.1284603861511614,6.142857142857143,tensor(0.8773),0.22727272727272727,0.5185185185185185
0.5348837209302325,0.9654991268933492,0.17287914353912864,0.11150540913697769,0.10951366213145387,0.11246694217412703,5.578947368421052,tensor(0.8224),0.6551724137931034,0.2857142857142857
0.2857142857142857,0.9723160700314134,0.1262099990380722,0.12216143715427814,0.12929953038525438,0.11502334392330191,6.142857142857143,tensor(0.9333),0.38095238095238093,0.19047619047619047
0.5909090909090909,0.9687999445904567,0.12565899361612345,0.10483002296827205,0.11406174460849018,0.09375195700001031,6.142857142857143,tensor(1.3517),0.45,0.7083333333333334
0.5,0.9691843899453504,0.14450742869112868,0.10619766151521409,0.10307351178318412,0.11088388611325913,5.329113924050633,tensor(0.8039),0.45,0.5333333333333333
0.37254901960784315,0.9669559567126831,0.13852187701288993,0.11344547170959371,0.1168442211601349,0.1099107722810308,5.8493150684931505,tensor(0.8944),0.32,0.4230769230769231
