failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.34523809523809523,0.8747619047619047,0.16197863119880418,0.1234888456291337,0.1288675643222573,0.11171013254166061,0.1848341232227488,tensor(5.2748)
0.3684210526315789,0.8702380952380953,0.14161104557768672,0.13209320785528764,0.1377213153251462,0.1215568671268318,0.1792452830188679,tensor(5.2115)
0.4214876033057851,0.8630952380952379,0.12789192416073958,0.13401780306067557,0.1385102665919207,0.12763850484630745,0.17370892018779344,tensor(4.6415)
0.4100418410041841,0.8702380952380951,0.12329281200984818,0.13654567506213275,0.1408480365015446,0.12916321395586902,0.16279069767441862,tensor(5.1633)
0.3925619834710744,0.8638095238095238,0.10950737995005116,0.12891746089494732,0.1377835735712018,0.11471261370395902,0.16009280742459397,tensor(5.5408)
0.4588744588744589,0.8835714285714287,0.1317644018059021,0.14943068119602934,0.15894387762814632,0.13368470089459422,0.1848341232227488,tensor(5.1856)
0.4827586206896552,0.8952380952380952,0.11360590735048162,0.11164436835167478,0.11396694834215058,0.1075522036065507,0.16279069767441862,tensor(4.9113)
0.4364406779661017,0.883095238095238,0.13643570935867888,0.12604769763682155,0.1281036195509037,0.12271253542064389,0.1876484560570071,tensor(4.9316)
0.461864406779661,0.8823809523809523,0.14996330566779745,0.12698925048604928,0.14019091138772158,0.10219588732924996,0.19617224880382775,tensor(5.0557)
0.4425531914893617,0.8892857142857142,0.15824999047461688,0.10311164204604358,0.1070232228641765,0.09476693630069305,0.2315270935960591,tensor(5.3822)
0.4977973568281938,0.896190476190476,0.1472284955870586,0.12095700459961048,0.12037536838182436,0.12211262392705384,0.22249388753056235,tensor(4.9858)
0.4956140350877193,0.8866666666666667,0.13046830804629242,0.13053212405729922,0.13790564356503682,0.11812726182663495,0.21359223300970873,tensor(4.8814)
0.4351464435146444,0.8921428571428571,0.1261134205968447,0.14470681359340917,0.14361622454615147,0.14675659541717037,0.2315270935960591,tensor(4.7554)
0.4672489082969432,0.8847619047619047,0.12208459233436557,0.1781919392987954,0.17480794263761798,0.18341833414216918,0.26582278481012656,tensor(4.7437)
0.46551724137931033,0.885238095238095,0.12455729047733931,0.16928853818697634,0.16761660078112436,0.17192648387176546,0.2345679012345679,tensor(4.7359)
0.45614035087719296,0.8795238095238094,0.14908602580377422,0.1865035934022721,0.19014360181671036,0.18140758162205847,0.2285012285012285,tensor(5.1755)
0.5291479820627802,0.8957142857142857,0.15974405154850443,0.19531155550118487,0.21363938388795087,0.16555578706149454,0.22549019607843138,tensor(4.5485)
0.4721030042918455,0.8952380952380952,0.17837465954537496,0.17354880389104943,0.1781849878339994,0.16590963716687046,0.21654501216545013,tensor(4.4123)
0.43805309734513276,0.8809523809523809,0.15915423026398742,0.1882106006038768,0.19304051672992859,0.18117572276810598,0.17647058823529413,tensor(4.4647)
0.4297520661157025,0.8864285714285713,0.14892449709258737,0.258771078403258,0.254476994909161,0.2654156075993867,0.1655011655011655,tensor(4.6743)
0.39271255060728744,0.8883333333333334,0.14341696014798605,0.16813931866556286,0.16623227005892047,0.1710883629026389,0.1655011655011655,tensor(4.4024)
0.3276595744680851,0.8652380952380951,0.13248537879721944,0.1667056670100277,0.1683141292329742,0.1642497354438083,0.10375275938189846,tensor(4.6922)
0.3305084745762712,0.8342857142857141,0.12873431784245293,0.2048192482058408,0.21424082684469978,0.18573451198866486,0.05708245243128964,tensor(4.6551)
0.3951612903225806,0.8661904761904762,0.13619716577231022,0.17906699498221385,0.18536827727556293,0.16507323820088068,0.10619469026548672,tensor(4.6271)
0.4048582995951417,0.8845238095238095,0.08428588849301413,0.253925352088026,0.24826659895350742,0.26490602781334155,0.09409190371991247,tensor(5.3495)
0.37349397590361444,0.8847619047619046,0.10369815177403673,0.2345600513618374,0.23427360201639028,0.2351227197189655,0.11358574610244988,tensor(4.9752)
0.40082644628099173,0.8828571428571428,0.0937075515172748,0.15810143167706306,0.16713510501158071,0.14079596107238468,0.10619469026548672,tensor(4.5838)
0.32793522267206476,0.8983333333333333,0.08746886620195539,0.15615342939834884,0.16065113041769935,0.14658869811669217,0.1185682326621924,tensor(4.8187)
0.3673469387755102,0.8978571428571428,0.0668901957319757,0.13361048711309423,0.12935860855931422,0.14093316684460425,0.12359550561797752,tensor(3.6960)
0.39591836734693875,0.9038095238095237,0.0780079673788002,0.16677695859681657,0.16328197299238892,0.1721095139520255,0.12612612612612611,tensor(4.1726)
0.3765182186234818,0.9071428571428571,0.050502530757962946,0.15916938242861917,0.17105458908114543,0.13568535964531397,0.11358574610244988,tensor(4.4248)
0.3441295546558704,0.8845238095238096,0.05408985301076776,0.16968850462959845,0.18340507221110045,0.14354634053308835,0.10375275938189846,tensor(3.1780)
0.31746031746031744,0.8828571428571428,0.040784641231526766,0.17877787834885284,0.18897639111931777,0.15724768472231557,0.12612612612612611,tensor(4.5797)
0.3861788617886179,0.885,0.08522564925178953,0.18144056593788555,0.19512951097581716,0.15597276121615242,0.13122171945701358,tensor(2.5541)
0.3469387755102041,0.885,0.07935077134199277,0.17499641861277282,0.18676632147019592,0.15323578426009543,0.1111111111111111,tensor(2.4026)
0.3224489795918367,0.8711904761904762,0.07758510082671363,0.17646288105278507,0.17998065151308565,0.17018685875429415,0.08695652173913043,tensor(2.8073)
0.32661290322580644,0.8842857142857141,0.09575679556032947,0.17992639538477573,0.19044602215269296,0.15656462684823222,0.08695652173913043,tensor(2.3976)
0.3203125,0.8754761904761905,0.08295302146955509,0.1994042959490588,0.1965650841821604,0.20464106431911605,0.08459869848156182,tensor(2.9414)
0.284,0.877142857142857,0.08019585178903446,0.1765923564293856,0.1826840995345552,0.16648265510591218,0.08459869848156182,tensor(2.9968)
0.29844961240310075,0.8942857142857144,0.10498972295953464,0.16425307578571666,0.17624964638216178,0.1461999841114551,0.08695652173913043,tensor(1.6371)
0.3346613545816733,0.9121428571428571,0.11032981106824474,0.17504960277098833,0.17810892716944413,0.16938289962384842,0.09409190371991247,tensor(2.2232)
0.30859375,0.9057142857142857,0.08566786225665443,0.1597370517442576,0.17340951502217458,0.13769369258190164,0.10375275938189846,tensor(2.6088)
0.3401639344262295,0.9154761904761906,0.09324795590726061,0.18097498505341883,0.19685989218344022,0.14448263083580243,0.09170305676855896,tensor(1.8281)
0.2874015748031496,0.9119047619047619,0.0724968209502751,0.17136309140653663,0.18747820719442052,0.14199776930417088,0.08695652173913043,tensor(1.6531)
0.321285140562249,0.9066666666666666,0.11543959618221054,0.16613393295785367,0.17404307499949828,0.1487946600204022,0.08225108225108226,tensor(1.8204)
0.2835249042145594,0.9057142857142857,0.08029639135557838,0.17126430403901519,0.184705096489431,0.14698416283826435,0.07758620689655173,tensor(1.6429)
0.27734375,0.9080952380952381,0.11379485740917435,0.18343354854598765,0.19863730278588188,0.158921373342893,0.08225108225108226,tensor(1.2015)
0.324,0.9002380952380952,0.10852157430597727,0.18830509574030993,0.20291838434946866,0.15993812373429642,0.07758620689655173,tensor(2.3024)
0.2964426877470356,0.8916666666666666,0.08732044886327966,0.19224373430350364,0.19539138149224874,0.18623787874796716,0.07066381156316917,tensor(1.9368)
0.2795275590551181,0.8961904761904762,0.10735465911195945,0.19174337407831274,0.19839903117530946,0.18166104204028818,0.08225108225108226,tensor(2.2441)
0.311284046692607,0.9052380952380952,0.09135304668339167,0.19353935752430118,0.190704144065712,0.19871128537183771,0.07991360691144708,tensor(2.0107)
0.28063241106719367,0.9095238095238094,0.10074584007122189,0.17549096538033082,0.18917589646817717,0.148916738733001,0.08695652173913043,tensor(1.2691)
0.27734375,0.9095238095238095,0.12368144613091717,0.17272956652665417,0.17382859864784805,0.1705185724946055,0.08695652173913043,tensor(1.5309)
0.2896825396825397,0.9026190476190477,0.09217543591550235,0.1572620126040818,0.172961926224973,0.12748631435756388,0.07526881720430108,tensor(1.8431)
0.291497975708502,0.8935714285714285,0.08764417147410715,0.15889889556591533,0.17195851884614521,0.13060304512541712,0.07991360691144708,tensor(1.3056)
0.28286852589641437,0.8926190476190476,0.11407555507255196,0.16793256184415065,0.17842797317863815,0.14979375312476453,0.07991360691144708,tensor(1.0552)
0.3187250996015936,0.8902380952380953,0.10870022542461175,0.16465509856713767,0.16924767687796513,0.1551899066826271,0.08459869848156182,tensor(1.4492)
0.26744186046511625,0.8823809523809523,0.06767669704271909,0.15881444653401777,0.17092426839243938,0.1358193915444301,0.08695652173913043,tensor(1.9032)
0.30739299610894943,0.8892857142857141,0.05770125212774029,0.1831162745615671,0.18993778656740704,0.16881575541679397,0.09409190371991247,tensor(1.7903)
0.3413654618473896,0.8938095238095238,0.06581347139513702,0.18073945842345743,0.18806532944720453,0.16779708628150403,0.08695652173913043,tensor(1.0660)
0.27091633466135456,0.8923809523809524,0.09781792489197118,0.1743561518491909,0.18168611739158905,0.16053874553938272,0.08695652173913043,tensor(1.3542)
0.30677290836653387,0.894047619047619,0.10848694829852755,0.1836926926199493,0.1885722230557507,0.1752595911059014,0.07526881720430108,tensor(1.1633)
0.277992277992278,0.9045238095238095,0.07003655313981222,0.16927958628582332,0.17785528521214078,0.15172462613077364,0.08225108225108226,tensor(1.1266)
0.3015267175572519,0.9114285714285714,0.0553598516366277,0.1651016573237992,0.1689625500991256,0.15759677586164775,0.08225108225108226,tensor(0.7254)
0.3188976377952756,0.9157142857142857,0.09469713866413908,0.17249024208568534,0.17102715489096673,0.17493898802210947,0.08932461873638345,tensor(0.9672)
0.35856573705179284,0.9245238095238095,0.0859009768677342,0.19015344877590357,0.1933283356813035,0.18324103677933695,0.07066381156316917,tensor(0.8714)
0.28793774319066145,0.9278571428571427,0.06723287072124094,0.16926550257031697,0.17706366946052787,0.1545453673168853,0.06609808102345416,tensor(0.6248)
0.2607003891050584,0.9166666666666666,0.0804736207452525,0.17096269481887366,0.17295253082634324,0.16663910053103856,0.06837606837606838,tensor(0.8568)
0.2607003891050584,0.9173809523809523,0.07965214489500949,0.17064072436810984,0.17102277941126376,0.16998921997873098,0.07526881720430108,tensor(0.9769)
0.30859375,0.9092857142857143,0.08772952381183184,0.1633100878053366,0.164458907772467,0.1609577421583559,0.07526881720430108,tensor(0.4944)
0.30196078431372547,0.9030952380952382,0.08105613154494153,0.15900395737827036,0.16850307082493196,0.1406608417571308,0.07526881720430108,tensor(0.4804)
0.30078125,0.9092857142857143,0.08407266801033082,0.16106284872055332,0.165971844511212,0.1523120301372051,0.07758620689655173,tensor(0.4297)
0.3092369477911647,0.9085714285714285,0.09995655200429432,0.16842762132145028,0.1719685620177382,0.16159568868390703,0.07526881720430108,tensor(0.7124)
0.29133858267716534,0.914047619047619,0.09813938045942432,0.15095255605930813,0.16248666910539564,0.1267590506455639,0.07526881720430108,tensor(0.5752)
0.32170542635658916,0.920952380952381,0.10467835844916608,0.15834340309504152,0.16442575465737524,0.1484130331973535,0.07526881720430108,tensor(0.7452)
0.352,0.9271428571428572,0.07771422069579757,0.1488820487173959,0.16976013664302825,0.11363624436982317,0.08459869848156182,tensor(0.8058)
0.34108527131782945,0.9335714285714285,0.10068051268723828,0.13791145321331205,0.14134902228161322,0.13201330839085865,0.08695652173913043,tensor(0.8958)
0.38461538461538464,0.938095238095238,0.09595964318866046,0.13279633005850008,0.14128594737323663,0.11474246032589604,0.08225108225108226,tensor(0.9988)
0.3373015873015873,0.94,0.054999358290212505,0.12042841091129558,0.13515492505660678,0.09689635222548908,0.09170305676855896,tensor(0.6893)
