failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.192,0.812857142857143,0.23711585475351546,0.15949967480953922,0.17580780005021343,0.12608790602376757,0.08695652173913043,tensor(0.4189),0.14634146341463414,0.21428571428571427
0.233201581027668,0.8302380952380952,0.2664890454508899,0.15621072808307346,0.17642791356623727,0.12021969458557294,0.08695652173913043,tensor(0.2864),0.15384615384615385,0.2777777777777778
0.2056451612903226,0.8297619047619047,0.23160853866499484,0.15715580489095812,0.17391766832230504,0.13016038273310504,0.09170305676855896,tensor(0.3818),0.1368421052631579,0.24836601307189543
0.20384615384615384,0.8340476190476191,0.2254347809652554,0.16027341010058788,0.18393507293085717,0.12115923276891837,0.09409190371991247,tensor(0.2358),0.14285714285714285,0.24074074074074073
0.2845528455284553,0.819047619047619,0.2210076321786348,0.158357991750501,0.1795884029147193,0.11511085789746349,0.07991360691144708,tensor(0.4212),0.2716049382716049,0.2909090909090909
0.2698412698412698,0.7959523809523809,0.20484955420339795,0.15555024224597894,0.1698870013846828,0.12787696297824824,0.07296137339055794,tensor(0.5090),0.1744186046511628,0.3192771084337349
0.23412698412698413,0.8173809523809522,0.17922106558674625,0.15574705701453956,0.18340171433815303,0.10329856898699638,0.06837606837606838,tensor(0.1469),0.19540229885057472,0.2545454545454545
0.21176470588235294,0.8276190476190476,0.18160074403769577,0.15348827554865724,0.17776613902186358,0.10133582808769541,0.06382978723404255,tensor(0.2382),0.08641975308641975,0.27011494252873564
0.19444444444444445,0.8404761904761904,0.20877185996181089,0.14879620305510996,0.17272994512030349,0.10571546733776148,0.06382978723404255,tensor(0.2597),0.17777777777777778,0.2037037037037037
0.20392156862745098,0.8126190476190475,0.1938383256765333,0.15812201911924226,0.1768913730500246,0.11553002366092854,0.06837606837606838,tensor(0.4042),0.14102564102564102,0.23163841807909605
0.1875,0.8038095238095238,0.23156455809749926,0.15580626447146192,0.1726184839787239,0.12778589862602538,0.07991360691144708,tensor(0.3362),0.1875,0.1875
0.22,0.8002380952380952,0.17913553340679358,0.16481075392363925,0.18275867743823948,0.12448619849473173,0.07758620689655173,tensor(0.4019),0.23376623376623376,0.2138728323699422
0.21176470588235294,0.7961904761904762,0.2047250198579102,0.15665225000069286,0.1778187494583098,0.11915073465730608,0.08695652173913043,tensor(0.3511),0.20652173913043478,0.2147239263803681
0.1746031746031746,0.7997619047619047,0.21725486277601438,0.15793250408367332,0.1820837236084713,0.10963006503407743,0.09409190371991247,tensor(0.3472),0.11904761904761904,0.20238095238095238
0.23137254901960785,0.7978571428571427,0.1792867623001223,0.1678204362660358,0.1940378675070335,0.12439781577313337,0.07991360691144708,tensor(0.4433),0.1875,0.2578616352201258
0.20164609053497942,0.8076190476190475,0.16357245009826346,0.1520113343991847,0.17241556328779414,0.10802299679516938,0.08459869848156182,tensor(0.3793),0.22077922077922077,0.1927710843373494
0.24796747967479674,0.8078571428571427,0.1406209661006493,0.15295577500457183,0.18040210378604377,0.10279524309360596,0.08695652173913043,tensor(0.3189),0.1724137931034483,0.2893081761006289
0.2727272727272727,0.8128571428571428,0.13895834666981155,0.1727906971193958,0.1942191047637927,0.12013803833602074,0.08225108225108226,tensor(0.3804),0.21428571428571427,0.29651162790697677
0.21825396825396826,0.8142857142857143,0.11797666837582856,0.15785624963124137,0.1927797083505475,0.07848475254190944,0.08225108225108226,tensor(0.3349),0.18181818181818182,0.2342857142857143
0.20238095238095238,0.8164285714285714,0.13936230375179584,0.15368111324456094,0.18159288001790136,0.10676559037022261,0.08459869848156182,tensor(0.3242),0.1702127659574468,0.22151898734177214
0.248,0.819047619047619,0.13681555670414738,0.1551106106475808,0.1661715166506882,0.13363944017096072,0.08225108225108226,tensor(0.3790),0.21176470588235294,0.26666666666666666
0.23694779116465864,0.8283333333333334,0.12536228955695428,0.15898603869629133,0.17415273727140554,0.12694638795636237,0.08695652173913043,tensor(0.4337),0.1875,0.2603550295857988
0.24691358024691357,0.8185714285714285,0.11980656970694208,0.1751326572477355,0.19574616443047138,0.13465979558407096,0.07758620689655173,tensor(0.4928),0.2073170731707317,0.2670807453416149
0.242914979757085,0.8242857142857144,0.10834820846671472,0.15822790590733965,0.17412608057390586,0.12737787649483603,0.07526881720430108,tensor(0.2354),0.21428571428571427,0.25766871165644173
0.27380952380952384,0.8273809523809523,0.0966838405391616,0.15521426937306892,0.1801899840047793,0.1102579830359902,0.06157112526539278,tensor(0.2436),0.14444444444444443,0.345679012345679
0.24701195219123506,0.8211904761904762,0.08405762353657913,0.1547920588085804,0.17422427414860892,0.12062552634259645,0.05708245243128964,tensor(0.2259),0.23076923076923078,0.25625
0.26171875,0.819047619047619,0.04389836335179618,0.16211224147379363,0.18245537127142844,0.12763598992201255,0.04602510460251046,tensor(0.2151),0.24210526315789474,0.2732919254658385
0.32170542635658916,0.828095238095238,0.05346071725894367,0.16045423897579067,0.1835436367315777,0.11584972058392923,0.04602510460251046,tensor(0.0892),0.2727272727272727,0.34705882352941175
0.29069767441860467,0.8347619047619046,0.06061563058238405,0.14787453032777428,0.1681691049583287,0.10656910196205784,0.041666666666666664,tensor(0.1701),0.2823529411764706,0.2947976878612717
0.2751937984496124,0.8407142857142856,0.030160589454519222,0.15417165987857626,0.17317550891802572,0.12045515351826255,0.041666666666666664,tensor(0.1384),0.26881720430107525,0.2787878787878788
0.25691699604743085,0.8390476190476189,0.03443113804154139,0.14927315058464602,0.1746913986030723,0.10323787917349596,0.0395010395010395,tensor(0.0770),0.2111111111111111,0.2822085889570552
0.28185328185328185,0.8385714285714285,0.04214696369507018,0.14919030288851023,0.17126519077167285,0.10554799580915442,0.0395010395010395,tensor(0.0481),0.2413793103448276,0.3023255813953488
0.2840466926070039,0.8371428571428571,0.04367515430080629,0.16242400927476186,0.18733349383945075,0.12200964146062347,0.035196687370600416,tensor(0.1300),0.37755102040816324,0.22641509433962265
0.3062015503875969,0.8388095238095237,0.041699620913273644,0.14744136214905154,0.1802038489670244,0.08731679842815622,0.035196687370600416,tensor(0.0841),0.4175824175824176,0.24550898203592814
0.29118773946360155,0.8442857142857142,0.04450276801840739,0.1478823222308943,0.16362347736411265,0.11896650464922177,0.026694045174537988,tensor(0.2888),0.3804347826086957,0.24260355029585798
0.3058823529411765,0.8464285714285713,0.06207817026260751,0.1599610587689237,0.17495668233579006,0.13246908222966858,0.02880658436213992,tensor(0.3042),0.32222222222222224,0.296969696969697
0.32677165354330706,0.8457142857142856,0.048079110625668144,0.15704656247921464,0.1775882029971846,0.11620494780230964,0.02880658436213992,tensor(0.2672),0.4823529411764706,0.2485207100591716
0.35019455252918286,0.8461904761904762,0.03505508127455067,0.15690531822574974,0.18232921239175318,0.10635315657009214,0.02880658436213992,tensor(0.0333),0.5930232558139535,0.22807017543859648
0.3464566929133858,0.8428571428571429,0.05381874370469687,0.16575145831220128,0.18359613530201485,0.12763875313642686,0.02880658436213992,tensor(0.1016),0.5308641975308642,0.26011560693641617
0.30798479087452474,0.8380952380952381,0.07441751540235886,0.15785261045274732,0.18081817554602025,0.11516661446416414,0.02880658436213992,tensor(0.2690),0.45652173913043476,0.22807017543859648
0.3466135458167331,0.8447619047619048,0.08066444560480923,0.156120771460472,0.17059027794334378,0.1262994715140659,0.030927835051546393,tensor(0.4473),0.5121951219512195,0.26627218934911245
0.33852140077821014,0.8509523809523809,0.07738158468775304,0.15926340383747428,0.17733697259471792,0.12269100588164009,0.0395010395010395,tensor(0.2992),0.5176470588235295,0.25
0.296875,0.8459523809523808,0.06603582915682511,0.15683577203590984,0.17738675825074016,0.11549202329783924,0.041666666666666664,tensor(0.2701),0.35294117647058826,0.26900584795321636
0.2857142857142857,0.8445238095238095,0.08142285612806101,0.1649871453323217,0.19116816814456544,0.1097160971731404,0.05042016806722689,tensor(0.3537),0.37037037037037035,0.24561403508771928
0.28627450980392155,0.8492857142857143,0.04938652249011769,0.15413094301317323,0.17611326323061954,0.11168232466224251,0.05708245243128964,tensor(0.1640),0.26436781609195403,0.2976190476190476
0.28627450980392155,0.8369047619047618,0.08357738667560984,0.15412145283314577,0.16960964204978127,0.12368536007022271,0.07758620689655173,tensor(0.3755),0.2558139534883721,0.30177514792899407
0.24390243902439024,0.84,0.09045356577291039,0.16739947391247303,0.1849596085174525,0.12658402591170975,0.08459869848156182,tensor(0.2539),0.17567567567567569,0.27325581395348836
0.23387096774193547,0.8280952380952381,0.11802741753802617,0.15497411463741728,0.18390673188618112,0.09308028786474534,0.09170305676855896,tensor(0.2054),0.10126582278481013,0.2958579881656805
0.3,0.8307142857142857,0.11644689269848188,0.15398891706946838,0.18162352227907774,0.09633153089139455,0.09409190371991247,tensor(0.1626),0.2222222222222222,0.33727810650887574
0.373015873015873,0.837142857142857,0.09521948091234668,0.15468092647248569,0.17477995374932745,0.1236187934082759,0.09409190371991247,tensor(0.0284),0.42424242424242425,0.33986928104575165
0.36666666666666664,0.8435714285714284,0.09013698207013962,0.1573086477367743,0.18438578096876987,0.10702254316306828,0.09170305676855896,tensor(0.1471),0.39285714285714285,0.3525641025641026
0.2648221343873518,0.8426190476190476,0.0872446774010301,0.15653658651478955,0.190694626079085,0.09359368214912164,0.08459869848156182,tensor(0.2470),0.16853932584269662,0.3170731707317073
0.16996047430830039,0.8388095238095237,0.10209918041981804,0.14833580861091092,0.16516532684686505,0.11678046191849734,0.07758620689655173,tensor(0.2339),0.125,0.19393939393939394
0.16470588235294117,0.802142857142857,0.08453131241263075,0.15994781654151866,0.1776581826396549,0.1238945712703124,0.05708245243128964,tensor(0.3839),0.11904761904761904,0.1871345029239766
0.18253968253968253,0.7971428571428572,0.06712451919592848,0.15330005403163333,0.1701476842448341,0.11960479360523187,0.04602510460251046,tensor(0.3103),0.17857142857142858,0.18452380952380953
0.23846153846153847,0.8026190476190476,0.05449941282400659,0.16435897118259304,0.18548988220167553,0.12085415437859968,0.0395010395010395,tensor(0.3771),0.21176470588235294,0.25142857142857145
0.2549019607843137,0.8107142857142857,0.04365903538347611,0.15589788385903,0.18470087798387227,0.10819292483975974,0.02880658436213992,tensor(0.5447),0.20833333333333334,0.2830188679245283
0.2918287937743191,0.83,0.05377328652913407,0.15560748550010528,0.1758337382906032,0.11165908437507242,0.02880658436213992,tensor(0.0147),0.2716049382716049,0.30113636363636365
0.32936507936507936,0.845,0.04070944516009729,0.1645841608752764,0.17705578829077845,0.14093107439759997,0.02880658436213992,tensor(0.0307),0.42528735632183906,0.2787878787878788
0.35177865612648224,0.8564285714285713,0.06296112399459777,0.16267231437152135,0.18771760356244008,0.11044372349777651,0.02880658436213992,tensor(0.0489),0.5,0.2807017543859649
0.34509803921568627,0.8504761904761904,0.06465802529894979,0.1477201473267019,0.16566834248950604,0.10544742450904489,0.030927835051546393,tensor(0.1330),0.3157894736842105,0.3575418994413408
0.31007751937984496,0.8523809523809522,0.06212777331572089,0.1507886556134437,0.17373257586381893,0.10569198477649913,0.0395010395010395,tensor(0.2544),0.4482758620689655,0.23976608187134502
0.2862595419847328,0.8471428571428572,0.0591137945431239,0.15508390443315362,0.17488961288331648,0.11592261727033168,0.041666666666666664,tensor(0.2619),0.26136363636363635,0.2988505747126437
0.2633587786259542,0.8488095238095238,0.061322136456557215,0.15734855265218886,0.17407830404233848,0.1185948247484247,0.04821802935010482,tensor(0.2937),0.26582278481012656,0.26229508196721313
0.22007722007722008,0.8447619047619048,0.06555575578769542,0.158458921024757,0.17572511699569648,0.12184626450806621,0.06157112526539278,tensor(0.2981),0.18072289156626506,0.23863636363636365
0.244,0.8250000000000001,0.09035228321731552,0.14701638590558955,0.1660262202870029,0.10349387034814325,0.07991360691144708,tensor(0.3671),0.18421052631578946,0.27011494252873564
0.2196078431372549,0.8209523809523809,0.07605778637417127,0.1582814923491652,0.17606353527033436,0.12394375429449336,0.08695652173913043,tensor(0.2874),0.20689655172413793,0.2261904761904762
0.21686746987951808,0.827142857142857,0.10375622371841238,0.1653971407667064,0.1947438062572359,0.10775190498173781,0.09170305676855896,tensor(0.2372),0.13095238095238096,0.2606060606060606
0.29918032786885246,0.8366666666666667,0.10234108309256894,0.15709644604147396,0.17763607921243824,0.1237471491724892,0.09409190371991247,tensor(0.0364),0.1827956989247312,0.3708609271523179
0.3187250996015936,0.8414285714285714,0.11854615080918762,0.1599063182867844,0.18982040561445382,0.10251301120462816,0.09170305676855896,tensor(0.0471),0.26744186046511625,0.34545454545454546
0.3008130081300813,0.8519047619047617,0.12955095442213635,0.15026119168635085,0.1787300434187545,0.09914666243953531,0.08459869848156182,tensor(0.2410),0.17045454545454544,0.37341772151898733
0.21370967741935484,0.863095238095238,0.12656001130193384,0.15546645483161,0.17733146072461162,0.1127776338024166,0.07991360691144708,tensor(0.2572),0.20238095238095238,0.21951219512195122
0.16929133858267717,0.8297619047619048,0.1102845665462822,0.15790630896310645,0.17880271947340792,0.11982840536655684,0.06157112526539278,tensor(0.3468),0.07777777777777778,0.21951219512195122
