failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.9771428571428571,0.9638095238095238,0.3559982024047741,0.004772996533547004,0.005968651959930105,0.0036943073988752943,0.968503937007874,tensor(4.6284)
0.9642857142857143,0.9607142857142856,0.35115267815291745,0.00647071270132853,0.005579285741061521,0.007362139661595538,0.8315018315018315,tensor(4.8025)
0.9553072625698324,0.962857142857143,0.35624974305386814,0.006855961299323429,0.006295249910131694,0.007362987555507445,0.9011406844106464,tensor(4.7923)
0.9710982658959537,0.9502380952380952,0.3596549608210586,0.005799076748009062,0.005617822894839902,0.006053335625371359,0.8726591760299626,tensor(4.6869)
0.9550561797752809,0.9552380952380952,0.3483047577621358,0.006759922484458215,0.003457428604146376,0.010373239318211169,0.8656716417910447,tensor(3.7930)
0.918918918918919,0.963095238095238,0.33753681374144984,0.005673012682904233,0.007088860121162721,0.0037307604278573334,0.9455252918287937,tensor(4.1458)
0.9661016949152542,0.9547619047619047,0.3656040181653579,0.006071101255827857,0.007613166225217627,0.0044020427007236355,1.0,tensor(3.6764)
0.9453551912568307,0.9452380952380952,0.33405381054174815,0.005464999142391929,0.008501228349313633,0.002040415036910473,1.0920502092050208,tensor(3.3758)
0.8894736842105263,0.9354761904761904,0.3260816043868913,0.007534267495442427,0.004481885943050049,0.011304856471927128,1.1834061135371179,tensor(4.8801)
0.9595375722543352,0.9552380952380952,0.3234391659656547,0.006804474531979176,0.0037826481890829563,0.010484904052173291,1.0408163265306123,tensor(5.0013)
0.9691358024691358,0.9499999999999998,0.3118842210626095,0.005400446817642391,0.0038811965470779775,0.006882642203558891,0.9607843137254902,tensor(5.1416)
0.9086021505376344,0.9519047619047619,0.35417109611184355,0.006274021764818156,0.005265403301534319,0.007282640228101992,1.032520325203252,tensor(4.9520)
0.9653179190751445,0.9585714285714285,0.3285979637511323,0.0054788132211398945,0.008628210432088465,0.002063804197219756,1.032520325203252,tensor(4.2458)
0.9826589595375722,0.96,0.33165424265967103,0.004147257645812162,0.0027979642811627,0.005790627769423687,0.9762845849802372,tensor(4.2217)
0.9617486338797814,0.9588095238095237,0.36345945105981553,0.004540293481917281,0.004072022766821744,0.005024173220849335,1.0746887966804979,tensor(5.0356)
0.945054945054945,0.9550000000000001,0.34671651727263314,0.0034758243736458983,0.0032204595747628044,0.0037045886726453365,1.11864406779661,tensor(4.4611)
0.9392265193370166,0.9545238095238093,0.3471538926733634,0.0070697013132828045,0.006949951159258213,0.007207984229239772,1.0661157024793388,tensor(4.2596)
0.9545454545454546,0.9642857142857142,0.33009878074715693,0.008758119720353763,0.0034975381005574947,0.013900486022851242,1.032520325203252,tensor(5.4318)
0.9606741573033708,0.9640476190476189,0.33138204820676326,0.0050676148679869686,0.005322460153103263,0.0048449605662537875,1.11864406779661,tensor(4.6754)
0.9772727272727273,0.9714285714285714,0.33261764145189504,0.0050115049913681065,0.005966383701121661,0.003916887933845738,1.0661157024793388,tensor(4.3081)
0.9588235294117647,0.9673809523809525,0.33992263981962334,0.008863479120972684,0.008950350919170368,0.008770250849736146,1.0161290322580645,tensor(4.3508)
0.9828571428571429,0.9671428571428571,0.3609647449291796,0.007047167741844937,0.005010773897070436,0.009304375377016672,1.0080321285140563,tensor(4.6298)
0.9351351351351351,0.9659523809523809,0.3437704557658243,0.0018482782816127447,0.0019724635079500464,0.0016816500032361115,1.0242914979757085,tensor(5.9019)
0.9702380952380952,0.9602380952380951,0.34081654808470074,0.006514875044506614,0.003958341226502857,0.008730537686776537,0.937984496124031,tensor(4.6232)
0.9344262295081968,0.9692857142857142,0.34860041810807285,0.003663222423063035,0.0014895314989294244,0.005676746647523641,1.0080321285140563,tensor(4.6013)
0.9883720930232558,0.9728571428571429,0.35920662902035966,0.002712493504631923,0.003323050959500344,0.0021019360497635006,0.9841269841269841,tensor(4.0153)
0.9293478260869565,0.9690476190476189,0.36641750456845096,0.005080521181428327,0.00470388650168791,0.005500447203667642,1.0746887966804979,tensor(4.8328)
0.9588235294117647,0.9673809523809522,0.34884832529196164,0.006060019062950955,0.005042150432075185,0.007102122661228528,0.9920318725099602,tensor(4.9967)
0.9606741573033708,0.957142857142857,0.34355091992390835,0.005367267688754355,0.005631107136821848,0.005051311806500689,0.9607843137254902,tensor(5.2200)
0.9109947643979057,0.950952380952381,0.35458156565048304,0.004895660874082477,0.0075638485622976466,0.001568273874661207,1.2123893805309736,tensor(5.6241)
0.9534883720930233,0.9640476190476189,0.3696600247365383,0.008218248056522305,0.0052693020771541615,0.011167194035890447,1.0833333333333333,tensor(4.5179)
0.9611111111111111,0.967857142857143,0.3495232264136915,0.003737435489442264,0.003499749838689781,0.003954892574173258,1.0408163265306123,tensor(5.2853)
0.9447513812154696,0.9750000000000001,0.34170118237441666,0.004398688509694143,0.003778147568642039,0.00498586703456065,1.0746887966804979,tensor(5.0983)
0.9550561797752809,0.9804761904761904,0.3510859891475459,0.007157266476558285,0.008950306975538315,0.005239130128812205,1.1008403361344539,tensor(4.2069)
0.9193548387096774,0.9702380952380951,0.37184004417408967,0.003968610130180332,0.004052447626019243,0.0038933274808555956,1.262443438914027,tensor(4.6949)
0.9938271604938271,0.9697619047619046,0.35306278048296186,0.0021441412282595133,0.0029975594904435464,0.0015574161730079908,1.0746887966804979,tensor(5.1745)
0.9558011049723757,0.9664285714285713,0.3852974857370841,0.00528865652168198,2.083304601162034e-07,0.010755367011484355,1.173913043478261,tensor(5.1004)
0.9597701149425287,0.963095238095238,0.358830433830051,0.007907632612618851,0.011098699856194274,0.005191830703192959,1.1008403361344539,tensor(4.6227)
0.9597701149425287,0.9680952380952381,0.34687053012807084,0.008594349855980166,0.005192711030510645,0.01169694350997984,1.0408163265306123,tensor(4.0872)
0.9197860962566845,0.9542857142857142,0.376362505448617,0.004598541042061907,0.005831900816588499,0.0033783021162004916,1.2026431718061674,tensor(4.7429)
0.9710982658959537,0.9704761904761905,0.3689043264108237,0.005944832728430578,0.004492064750322404,0.00731598452799335,1.145922746781116,tensor(4.2003)
0.9748427672955975,0.9423809523809523,0.34190614933742136,0.0061353594991388335,0.0031319799185829823,0.008816948410349416,0.968503937007874,tensor(5.7450)
0.9193548387096774,0.9664285714285714,0.356368238028814,0.002704003609379908,0.003989895238058192,0.0012087807853353926,1.0491803278688525,tensor(5.5604)
0.9347826086956522,0.9635714285714285,0.3387121810471655,0.004442976377106424,0.004411344232007538,0.004470135289565062,1.1645021645021645,tensor(4.2896)
0.9642857142857143,0.9597619047619047,0.35445365065417567,0.005369640378082926,0.005512145790960371,0.005233763123943967,1.0576131687242798,tensor(4.2407)
0.90625,0.9652380952380952,0.3558776183678611,0.0070626465854799385,0.009316448231215762,0.004945438978879618,1.1834061135371179,tensor(3.9732)
0.9578313253012049,0.9588095238095238,0.3359547735067163,0.006378185960034905,0.008807585059852897,0.0042248549397416865,1.0576131687242798,tensor(4.2464)
0.9459459459459459,0.9547619047619047,0.34979758703830377,0.004633229661604567,0.004051576188653596,0.005247197216386147,1.1929824561403508,tensor(4.5170)
0.9821428571428571,0.9626190476190476,0.33601272081890476,0.004988074417725971,0.006657088537815854,0.003358331218108792,1.11864406779661,tensor(4.4303)
0.9774011299435028,0.9659523809523809,0.35367498871728736,0.0038071090577948036,0.006207479167334533,0.0018721168266352267,1.0491803278688525,tensor(3.9508)
0.9766081871345029,0.9607142857142856,0.372006255755836,0.0035473504423372414,0.0009957740572188246,0.006316744323746255,0.9920318725099602,tensor(4.1269)
0.9764705882352941,0.9519047619047618,0.3615273518238655,0.006221233604386954,0.006611458201375635,0.005821717945565209,0.9920318725099602,tensor(3.9122)
0.9659090909090909,0.9497619047619047,0.3635062788192435,0.0051952746423082905,0.00813732100368973,0.0027991750283996963,0.968503937007874,tensor(4.3370)
0.9553072625698324,0.9597619047619047,0.3591655646161642,0.00689668374900438,0.006958213026023526,0.006825517356307535,0.9083969465648855,tensor(4.7666)
0.9123711340206185,0.9514285714285714,0.3432069603955841,0.003106755257880669,0.0007934059512188594,0.005893289649996031,1.1834061135371179,tensor(5.2844)
0.9506172839506173,0.9504761904761903,0.37778428583028345,0.009481516140646063,0.008688993300856002,0.010147955801378616,0.8939393939393939,tensor(4.0591)
0.9608938547486033,0.9580952380952381,0.3630756648031799,0.004187331011803853,0.0016154888142255847,0.0070959620685887995,0.9920318725099602,tensor(4.3217)
0.9555555555555556,0.965,0.3333302883618328,0.0032551565626491702,0.001027912957213258,0.005482400168085082,1.0,tensor(4.3377)
0.9555555555555556,0.970952380952381,0.3497988927876808,0.005070462555227897,0.006581713147496468,0.0033043022245043867,1.109704641350211,tensor(4.3171)
0.9704142011834319,0.9685714285714285,0.3612240804086518,0.007127117800866623,0.0039182955867921995,0.010151524945166657,1.0491803278688525,tensor(4.0966)
0.9717514124293786,0.9735714285714285,0.34691259959177995,0.00460935887505731,0.002760470648794217,0.006902916421560895,1.0242914979757085,tensor(3.7871)
0.9251336898395722,0.9538095238095238,0.3426825686520839,0.0032973347209004676,2.790052115910631e-05,0.0071370190717595094,1.1929824561403508,tensor(4.7773)
0.9508196721311475,0.9502380952380952,0.3332734260063399,0.005699139191390985,0.005474119335367383,0.005964341164561658,1.3364485981308412,tensor(3.9075)
0.9631901840490797,0.9488095238095238,0.3417876161186621,0.00917804084059374,0.007553100216296849,0.010823042460252324,1.0408163265306123,tensor(4.7234)
0.9661016949152542,0.939047619047619,0.3427596193018957,0.00814080019835718,0.009186664921233172,0.007106686764502267,0.9607843137254902,tensor(4.9425)
0.9447513812154696,0.9573809523809522,0.34442523692622284,0.004472316487915713,0.0030988734730492736,0.006130497688791046,1.0920502092050208,tensor(4.1444)
0.8994708994708994,0.949047619047619,0.33298705617756874,0.0036011299238876597,0.004458398937753202,0.0027347410268958876,1.3148148148148149,tensor(4.2973)
0.9593023255813954,0.9528571428571427,0.336869865987882,0.008855558322357886,0.011367569106740439,0.006401294912328957,1.0920502092050208,tensor(4.4606)
0.9542857142857143,0.9597619047619047,0.3461901065172325,0.006928906574287923,0.010086918940592975,0.0034284591321184655,1.0833333333333333,tensor(4.0540)
0.9606741573033708,0.963095238095238,0.3297968913940399,0.005904682645702403,0.006686256642126948,0.004925241814739998,1.0746887966804979,tensor(4.2777)
0.9558011049723757,0.9614285714285713,0.3402128023855185,0.006067869156649579,0.0017292865602566846,0.010967915383163905,1.109704641350211,tensor(3.8930)
0.9659090909090909,0.9704761904761905,0.34358316133943995,0.005679710701094923,0.004949346133234209,0.006346565306532965,1.109704641350211,tensor(3.5346)
0.949438202247191,0.966190476190476,0.3389192149141705,0.006783902681309625,0.009543548130380743,0.003080167999661548,1.0920502092050208,tensor(4.5055)
0.9588235294117647,0.9552380952380952,0.3266126432998266,0.006724322400893291,0.006183299650461175,0.0072404705421101395,0.953125,tensor(5.2652)
0.9344262295081968,0.967142857142857,0.3656899967298973,0.005087733093476147,0.001976304536905079,0.008373961007157947,1.0408163265306123,tensor(4.6827)
