failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.46502057613168724,0.9390476190476189,0.39006503748619464,0.10706032100383324,0.11188573887297082,0.09914034167514006,0.24069478908188585,tensor(1.9306)
0.34893617021276596,0.9395238095238094,0.2546802672596268,0.1970911442008218,0.18452919084183325,0.21560349651933144,0.15207373271889402,tensor(1.2548)
0.49344978165938863,0.9185714285714286,0.2596523253903043,0.1382460152060123,0.14705335142257187,0.12016161817467678,0.13122171945701358,tensor(1.1570)
0.44813278008298757,0.924047619047619,0.3045367896752687,0.10512184471694881,0.11238533716825813,0.09179119974748692,0.14678899082568808,tensor(1.7781)
0.4491525423728814,0.9264285714285714,0.28671197650307845,0.1485150971637224,0.1560142140318417,0.13332457837958325,0.12866817155756208,tensor(1.0928)
0.5,0.943095238095238,0.3005571465160836,0.09469295726667465,0.10058163464126316,0.08487849497569376,0.12612612612612611,tensor(1.0321)
0.548936170212766,0.9238095238095237,0.36217296592808185,0.07120159318234255,0.07695743667827115,0.061586718251643593,0.2376237623762376,tensor(2.1472)
0.4782608695652174,0.9497619047619047,0.22410486970432034,0.199345899482105,0.1892741751024525,0.2129118955853103,0.1848341232227488,tensor(1.2692)
0.44871794871794873,0.946190476190476,0.23462047989869464,0.1465326546102548,0.1548577447504687,0.13138700869251632,0.1415525114155251,tensor(1.0469)
0.46835443037974683,0.9519047619047618,0.30597923251872644,0.09731521527473588,0.10431020637365451,0.08480652530961096,0.14678899082568808,tensor(1.0545)
0.4369747899159664,0.9469047619047617,0.2885818331435306,0.0947150689943561,0.10579136794117033,0.07364308563212421,0.14678899082568808,tensor(1.0550)
0.4808510638297872,0.9438095238095238,0.312571757478065,0.08710535258039549,0.09695097942839279,0.0672878728991702,0.19331742243436753,tensor(1.7250)
0.48497854077253216,0.9514285714285713,0.22837610693659088,0.16120352605137345,0.16687980648873849,0.15250400929410737,0.17370892018779344,tensor(1.2511)
0.49137931034482757,0.9404761904761904,0.23742686774713134,0.10950201491369414,0.10946650104070922,0.1095590765298385,0.21359223300970873,tensor(1.1792)
0.508695652173913,0.9383333333333332,0.25499583317510555,0.09353131066003273,0.10018493627735715,0.08196667565849274,0.2285012285012285,tensor(1.1879)
0.459915611814346,0.9240476190476189,0.2684405217352701,0.08924457864862077,0.09957647812057084,0.0740696012991943,0.26582278481012656,tensor(1.7021)
0.461864406779661,0.9307142857142856,0.22552833227080477,0.13241335391867196,0.13252629642928943,0.13223339057757824,0.21654501216545013,tensor(1.1998)
0.5219298245614035,0.9316666666666665,0.2413345081395759,0.11324122038269635,0.12271650859552989,0.09465981103025664,0.21359223300970873,tensor(1.0913)
0.5219298245614035,0.9321428571428572,0.2701791524918208,0.08527053227253428,0.0922862237769409,0.07229150298938218,0.2376237623762376,tensor(1.0727)
0.5466666666666666,0.9314285714285714,0.2848189986183015,0.08412516876156217,0.09286077561032574,0.06556200420793959,0.2562814070351759,tensor(1.6412)
0.4765957446808511,0.9309523809523809,0.24317146431189568,0.11687705577757265,0.13171853220780363,0.09421587671205868,0.25,tensor(1.2843)
0.4892703862660944,0.9345238095238095,0.23727073403581928,0.10537030664732508,0.1190039386299559,0.08331139647318088,0.2562814070351759,tensor(1.1197)
0.5064935064935064,0.9228571428571428,0.2478791163477645,0.0858740880458215,0.0970377303441277,0.06596783430908276,0.2755102040816326,tensor(1.7858)
0.5377777777777778,0.9323809523809523,0.2262916133044692,0.12977946224405634,0.13408415993938264,0.1226893719223423,0.28205128205128205,tensor(1.1697)
0.5495495495495496,0.9280952380952381,0.2061847552643434,0.10294395974321827,0.11214999563554409,0.08810599601088136,0.25,tensor(0.9860)
0.5486725663716814,0.9254761904761905,0.255067249552412,0.09366808403747041,0.09415669744876841,0.092887425828615,0.24069478908188585,tensor(0.9896)
0.5152838427947598,0.9297619047619048,0.2415703901212708,0.0844341405182931,0.09394117883624781,0.07359433981931665,0.26582278481012656,tensor(1.0419)
0.5286343612334802,0.9304761904761905,0.2504171474447281,0.09938188744882588,0.11009670784432303,0.08245734159684745,0.2755102040816326,tensor(1.0201)
0.49572649572649574,0.9411904761904761,0.2420415019744012,0.0833708743565811,0.09664031541023342,0.06678407303951577,0.26903553299492383,tensor(1.0046)
0.5495495495495496,0.9426190476190476,0.25427036004759146,0.09122983910998123,0.0976505476923106,0.08005305009629671,0.26903553299492383,tensor(1.0331)
0.5535714285714286,0.9473809523809524,0.26361377879410663,0.0882310724420258,0.09677775050545959,0.07425474007946964,0.28865979381443296,tensor(1.0128)
0.5630630630630631,0.9454761904761905,0.26477974092292544,0.09836296250628164,0.11390301109388772,0.07469970670242704,0.2755102040816326,tensor(1.0357)
0.5422222222222223,0.9402380952380952,0.2806052443392654,0.08531333244868532,0.09342458349752937,0.0729186117448337,0.2853470437017995,tensor(1.0455)
0.5466666666666666,0.9276190476190476,0.25951759158761806,0.09207383719196058,0.10224512322357591,0.07433610667341194,0.3089005235602094,tensor(1.9081)
0.5291479820627802,0.9311904761904761,0.242138450464379,0.1232535108108708,0.12619961053540113,0.11905852098572432,0.2594458438287154,tensor(0.9909)
0.5,0.9347619047619047,0.2498915230392548,0.10128808544559353,0.11211727835944113,0.0828147563572656,0.26262626262626265,tensor(1.0797)
0.5610859728506787,0.9302380952380951,0.2674018253873771,0.1023585633453569,0.10614581752540497,0.09629895665727989,0.24069478908188585,tensor(1.0207)
0.5244444444444445,0.9290476190476189,0.2522621942430495,0.09678503092400995,0.10500285568081366,0.08001622635269434,0.25,tensor(1.1055)
0.5422222222222223,0.9249999999999998,0.27567210832740263,0.08685187401943617,0.09690622410348447,0.06827041690208117,0.2755102040816326,tensor(1.1452)
0.5695067264573991,0.932142857142857,0.25651666443670607,0.0922837162828915,0.10557740968016494,0.07028581887549848,0.29198966408268734,tensor(1.5708)
0.5610859728506787,0.9316666666666666,0.23735154423697574,0.1316547068821884,0.1348649435573005,0.126615381868931,0.2531328320802005,tensor(0.9753)
0.5353982300884956,0.9314285714285713,0.2675386856366599,0.09548243101264317,0.10573438770046047,0.07747899487793954,0.2594458438287154,tensor(0.8915)
0.5353982300884956,0.925,0.28692469365946893,0.099363254681995,0.10846790083083035,0.08454173769551883,0.272264631043257,tensor(1.9157)
0.5707762557077626,0.9345238095238095,0.23096064708914882,0.14719257011171713,0.15731326467795964,0.13028360479982423,0.24688279301745636,tensor(1.0412)
0.5087719298245614,0.919047619047619,0.2616977040376022,0.10735932803298902,0.11599481619326737,0.09362105141436462,0.2531328320802005,tensor(1.6347)
0.3869565217391304,0.8942857142857144,0.2190969853796599,0.14877641260410018,0.14916237887749798,0.14820783863146014,0.21951219512195122,tensor(1.1545)
0.37333333333333335,0.8564285714285714,0.22699107578094732,0.12488625739784129,0.12103484125472368,0.13214469551371688,0.1848341232227488,tensor(0.9736)
0.48770491803278687,0.9092857142857143,0.3084499742281713,0.07922118873975557,0.08365220992322135,0.07177123004667574,0.2285012285012285,tensor(1.6698)
0.3206751054852321,0.8773809523809524,0.24514121607668438,0.16870890401993502,0.16916491990120636,0.16790822497258634,0.1574074074074074,tensor(1.0820)
0.42083333333333334,0.8792857142857143,0.25678428527833524,0.1274959228506354,0.1362236535082097,0.10829491540397197,0.1415525114155251,tensor(1.0439)
0.45901639344262296,0.9276190476190476,0.31616137578186854,0.09223281025639944,0.09269318761825013,0.09143102945767054,0.1876484560570071,tensor(1.8755)
0.45454545454545453,0.9397619047619046,0.23150887894808303,0.17862785889373325,0.18587728958864472,0.16727041747170562,0.15473441108545036,tensor(1.1302)
0.45416666666666666,0.9445238095238095,0.2994323304135746,0.10004634537398177,0.10303001001987558,0.09440254598355628,0.16009280742459397,tensor(1.1977)
0.43621399176954734,0.9385714285714285,0.3311057808220269,0.10899244500665572,0.11874340083491322,0.0952831803768283,0.19617224880382775,tensor(1.8331)
0.43388429752066116,0.9490476190476189,0.21056373304416934,0.17260145197926421,0.17432024739582697,0.1691208912607246,0.17647058823529413,tensor(1.3346)
0.4892703862660944,0.9473809523809524,0.20505125449386044,0.1133294010302282,0.11804901244058058,0.10635040117874976,0.16822429906542055,tensor(1.3649)
0.39919354838709675,0.9497619047619046,0.24393343573645734,0.10745086189567868,0.11900614377476271,0.08851986817888131,0.19047619047619047,tensor(1.0109)
0.5043103448275862,0.9492857142857141,0.2828711989721057,0.10048970303607832,0.10492178488009687,0.09282480855289336,0.1876484560570071,tensor(1.1009)
0.4745762711864407,0.9471428571428571,0.23266682844629577,0.10181753213833049,0.11385983214567087,0.0796190754982934,0.20772946859903382,tensor(1.1275)
0.5221238938053098,0.9433333333333332,0.2450739784042572,0.09214195546303555,0.11102943377602391,0.06702355646947368,0.19617224880382775,tensor(1.0365)
0.5108225108225108,0.9373809523809523,0.25172767551698744,0.09493428682517646,0.10379098435142164,0.07821727024438879,0.2106537530266344,tensor(1.0277)
0.4297520661157025,0.9357142857142857,0.2562318139278402,0.10191507923441293,0.10926937669215012,0.09129220512879252,0.2562814070351759,tensor(1.7865)
0.45064377682403434,0.9345238095238095,0.20598578306589152,0.15258267440262846,0.15438457131168487,0.14950268782552031,0.19331742243436753,tensor(0.9454)
0.45726495726495725,0.9347619047619047,0.2033176536773131,0.11823259975683977,0.12467462319849011,0.10846566099046687,0.1655011655011655,tensor(1.2264)
0.44214876033057854,0.9404761904761905,0.25291815765648107,0.09732195412359619,0.11058872064448323,0.0784831456639366,0.1792452830188679,tensor(1.1044)
0.4163265306122449,0.9419047619047618,0.25510908603011856,0.10560867965958043,0.11009607145939895,0.0971618245069809,0.20192307692307693,tensor(1.1419)
0.49783549783549785,0.952142857142857,0.24721417774540524,0.10551398254673088,0.12007350262339717,0.08270406775995351,0.20192307692307693,tensor(1.0325)
0.5286343612334802,0.9471428571428571,0.24474342280697173,0.09434097128957034,0.11037609062017907,0.07037639734492417,0.20481927710843373,tensor(1.1013)
0.5043478260869565,0.9495238095238095,0.22636794259415602,0.11599999686827674,0.13400887213097754,0.08798619090407554,0.20772946859903382,tensor(1.1276)
0.4851063829787234,0.922142857142857,0.2532014797094242,0.09309698082096336,0.10824082772694182,0.0691330912115029,0.2376237623762376,tensor(1.9394)
0.47863247863247865,0.9135714285714286,0.2279406665397221,0.16089834028760938,0.1644298742164865,0.15410013747452078,0.20192307692307693,tensor(0.9374)
0.49145299145299143,0.9045238095238095,0.22996528340362432,0.11876053379565055,0.13079498450712956,0.09879428602433334,0.20772946859903382,tensor(1.0374)
0.4978540772532189,0.9095238095238096,0.2832823989793234,0.07863300555406692,0.0883913915974295,0.06420305172398821,0.2315270935960591,tensor(1.8240)
0.47577092511013214,0.9038095238095238,0.2153354905724181,0.16950442043117006,0.1705499804107455,0.16765556436972595,0.19617224880382775,tensor(1.1098)
0.46808510638297873,0.9097619047619047,0.23052116228632719,0.1251147103059139,0.134621592015812,0.10864348501783477,0.1848341232227488,tensor(0.9922)
0.4830508474576271,0.9264285714285714,0.27628367444662055,0.09625313516924625,0.10662148740305603,0.08086431764327616,0.20192307692307693,tensor(0.9704)
0.5064935064935064,0.9295238095238094,0.2963592111432579,0.11052738347655479,0.11539794372137178,0.10133420101446275,0.19904076738609114,tensor(1.0287)
0.48717948717948717,0.9330952380952381,0.2934340137634661,0.10178447701643226,0.12155719587007299,0.07385805966644475,0.19617224880382775,tensor(1.0988)
0.46382978723404256,0.9421428571428572,0.29839076665053454,0.12144573928384272,0.13753649800004403,0.098951515364255,0.17370892018779344,tensor(0.9881)
0.4892703862660944,0.9407142857142856,0.29670563568210895,0.09403096657625606,0.11253756684881289,0.07147053957732959,0.19617224880382775,tensor(1.0763)
0.5286343612334802,0.9433333333333334,0.3064431129024103,0.12010814121409318,0.12731024364227062,0.1083000430469649,0.20772946859903382,tensor(1.0346)
0.5064935064935064,0.9511904761904761,0.2846271727099562,0.1157982704278805,0.12473579914801963,0.10044675050858257,0.2106537530266344,tensor(0.9977)
0.4576271186440678,0.946190476190476,0.3082896309180715,0.10176890482368148,0.11218994229939122,0.08683566555436571,0.2345679012345679,tensor(1.0712)
0.545045045045045,0.9440476190476189,0.3037798627747821,0.10234822778301925,0.11073082987082651,0.08803646812090939,0.2345679012345679,tensor(1.0394)
0.5021459227467812,0.9454761904761904,0.3142311048860735,0.08639161965064761,0.09004361943683938,0.08108660943491644,0.24688279301745636,tensor(0.8817)
0.5198237885462555,0.9492857142857142,0.29541130796981124,0.10277693832448068,0.11057568543217502,0.0856416629892653,0.2315270935960591,tensor(0.8048)
