failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.011235955056179775,0.9809920634920635,0.32151305421927096,0.2832653640221714,0.2801371239467612,0.2891182002922941,0.39275766016713093,tensor(0.7897)
0.0,0.9917460317460318,0.30827254622127404,0.28576615824657925,0.27164524781694666,0.29804521079408614,0.4005602240896359,tensor(0.5356)
0.011494252873563218,0.9925396825396826,0.31473014283787365,0.28533659839368414,0.2910417565331797,0.27600088507450965,0.4124293785310734,tensor(0.5374)
0.0,0.9884920634920633,0.32810118711749625,0.26967251904755957,0.286446519794929,0.2503179028005948,0.4044943820224719,tensor(0.6481)
0.011627906976744186,0.9795238095238095,0.335026636008724,0.2833929850483689,0.28708226734241027,0.2743911362509074,0.4124293785310734,tensor(0.6695)
0.0,0.9902380952380953,0.29104563956406987,0.2744981671726089,0.2668403738798802,0.28396964835045757,0.4124293785310734,tensor(0.4445)
0.0,0.9907539682539682,0.2873820665789676,0.2830331965226651,0.28926330378988196,0.2716113331994344,0.4005602240896359,tensor(0.5134)
0.04597701149425287,0.9790079365079365,0.3162956751972951,0.25931495999405296,0.26891502645038695,0.24693592693193822,0.4492753623188406,tensor(0.7814)
0.0,0.9871825396825397,0.2788564175880054,0.26509119426950273,0.2644101719065906,0.26608177225192026,0.37362637362637363,tensor(0.8163)
0.0,0.9840873015873015,0.29807851299044325,0.27075019188209254,0.2751691548848542,0.2662260154745031,0.35135135135135137,tensor(0.6415)
0.0,0.9887698412698412,0.3061702792334502,0.2956545179886637,0.2947656646964813,0.2968076249623057,0.358695652173913,tensor(0.4628)
0.0,0.9821031746031745,0.2955893413002747,0.2885737213880285,0.2858033384622911,0.29460919847624234,0.39664804469273746,tensor(0.7501)
0.033707865168539325,0.9805952380952381,0.3156876105285406,0.27166351446316966,0.2656222946433002,0.2794086680783867,0.44508670520231214,tensor(0.6116)
0.022727272727272728,0.9882142857142857,0.32523722806105976,0.2690904389989424,0.27989673118260744,0.25348135028920443,0.4492753623188406,tensor(0.6087)
0.02531645569620253,0.9717063492063491,0.29276449286792017,0.2662320048830029,0.25824750816470804,0.27795923443799875,0.3774104683195592,tensor(0.9029)
0.0,0.9788888888888888,0.28976427265174404,0.2879321779497401,0.29061228971244124,0.2844552762035332,0.3698630136986301,tensor(0.6204)
0.01098901098901099,0.9794047619047618,0.3235085821323855,0.26938947331427276,0.2860427889572795,0.2414706794421731,0.42045454545454547,tensor(0.7236)
0.022727272727272728,0.9807142857142858,0.31312580467251416,0.25731957519042126,0.2641150331095614,0.2454275238319259,0.42450142450142453,tensor(0.6821)
0.022988505747126436,0.9917460317460317,0.3264078176427742,0.2597603437577789,0.2567283385532736,0.2661492118672725,0.4084507042253521,tensor(0.4662)
0.011904761904761904,0.9907539682539682,0.3050769764585615,0.26232499596325815,0.25788892067837255,0.26990925370838487,0.39664804469273746,tensor(0.5350)
0.011764705882352941,0.9900396825396824,0.3089838441621211,0.26878616008147926,0.2771806052107424,0.25736038754442697,0.4044943820224719,tensor(0.5299)
0.0,0.9754761904761905,0.3186730370691872,0.2800314799300279,0.2936649915736843,0.26298959037545744,0.44508670520231214,tensor(0.8276)
0.024096385542168676,0.9868650793650793,0.3029954109591308,0.26344883376205014,0.26065694893857544,0.267678962282466,0.42857142857142855,tensor(0.6010)
0.011235955056179775,0.976547619047619,0.30120972938881313,0.2653524070444825,0.2629176892309113,0.26968924814990614,0.49700598802395207,tensor(0.8796)
0.03571428571428571,0.9870238095238095,0.30012971550714396,0.2605413732590072,0.26451935930065407,0.2529969169731253,0.4577259475218659,tensor(0.5844)
0.0,0.987579365079365,0.2874811727792885,0.2786628564937217,0.2776948273148566,0.27992667236612917,0.42045454545454547,tensor(0.5038)
0.0,0.9715079365079364,0.3082666425372597,0.2702199489669951,0.26378435239144704,0.2793857986351999,0.3477088948787062,tensor(0.8469)
0.011494252873563218,0.9824206349206349,0.3231912188563117,0.27986700587956015,0.278404497628571,0.28214679815316096,0.3477088948787062,tensor(0.5347)
0.0,0.9574603174603173,0.34050861577585295,0.2833387112937361,0.2838302197674764,0.28257414255680663,0.4619883040935672,tensor(1.1690)
0.011764705882352941,0.9809920634920635,0.32773212667530205,0.27718718497139716,0.28906981801537096,0.26443509097298573,0.44508670520231214,tensor(0.8494)
0.0,0.9865079365079364,0.32234387164451156,0.28482259656862985,0.2879888641372599,0.27957846590808627,0.4084507042253521,tensor(0.6666)
0.011494252873563218,0.9893650793650793,0.31824815763298103,0.27854760482650376,0.2755767237694447,0.2836538066433244,0.4577259475218659,tensor(0.5227)
0.0,0.9840079365079364,0.2974604023127176,0.27969660424463205,0.28236807308309564,0.2753016071232888,0.4124293785310734,tensor(0.7006)
0.0,0.9790079365079365,0.2861155558919526,0.27855592470537976,0.2891085701725671,0.2647788597898854,0.35501355013550134,tensor(0.6483)
0.012195121951219513,0.9754365079365079,0.26543260110148464,0.2777358788500467,0.27776484172258414,0.2776949900888175,0.33689839572192515,tensor(0.7753)
0.01098901098901099,0.9644047619047619,0.2947503784088738,0.2934437380391593,0.2974998272383841,0.28803561910685943,0.4124293785310734,tensor(0.9611)
0.012048192771084338,0.9883730158730158,0.28852766086998594,0.2534349856763747,0.2596385688091596,0.2440356172933674,0.3477088948787062,tensor(0.7145)
0.0,0.9933730158730159,0.3037526917890072,0.2864398667322728,0.28132562759827195,0.29465364473536493,0.34408602150537637,tensor(0.3926)
0.011764705882352941,0.9925793650793651,0.30743024418971515,0.2801273081108697,0.2769587364980357,0.28465383898634666,0.358695652173913,tensor(0.3769)
0.011235955056179775,0.9796031746031746,0.3225672689254391,0.2862403221146531,0.28717841206746314,0.2847228236615785,0.4124293785310734,tensor(0.5793)
0.011494252873563218,0.9837698412698413,0.3166377947694717,0.2654318426866232,0.27459795724636077,0.25361237917538254,0.42450142450142453,tensor(0.5195)
0.0,0.9936904761904762,0.29737338864693125,0.282791975563254,0.2691658713629605,0.295150535186776,0.35135135135135137,tensor(0.7869)
0.0,0.981984126984127,0.34372821453543856,0.2824700815379749,0.28996335170743975,0.2723440407684278,0.39664804469273746,tensor(0.6558)
0.011627906976744186,0.9804761904761905,0.3232629115981465,0.2895413424606897,0.29630241720014117,0.28058748672465955,0.42857142857142855,tensor(0.6715)
0.0,0.9817063492063491,0.3341106527310426,0.28510244715516975,0.29034649244408417,0.2775277150711823,0.4662756598240469,tensor(0.5555)
0.0,0.9929365079365079,0.30734123807274577,0.29092173943176314,0.2918160787450927,0.289412541840519,0.45348837209302323,tensor(0.5837)
0.011904761904761904,0.9932142857142857,0.29822191006540305,0.28140184425813153,0.27801421304543933,0.28782666207530677,0.4367816091954023,tensor(0.5209)
0.0,0.9898809523809523,0.31020524078141115,0.28436023088992657,0.29076186447573477,0.27749018509052237,0.4326647564469914,tensor(0.6177)
0.0,0.9930952380952381,0.30208284500732524,0.2717837295990933,0.2708308956322761,0.27317214480788443,0.4326647564469914,tensor(0.4620)
0.011627906976744186,0.9882936507936507,0.3028985971376193,0.2733578636564844,0.2736196194489288,0.27284337813340404,0.44508670520231214,tensor(0.5032)
0.011494252873563218,0.9867857142857143,0.28126248958645733,0.27267923590203497,0.2757263764189749,0.2659078125310574,0.4619883040935672,tensor(0.5619)
0.0,0.9868650793650794,0.29578258919321954,0.25830807346078094,0.2626204389180637,0.251839525274857,0.4367816091954023,tensor(0.5760)
0.012048192771084338,0.9834126984126984,0.2880643976750433,0.2645493728699391,0.2658459199623761,0.26268081970730933,0.4005602240896359,tensor(0.6424)
0.0,0.9835317460317461,0.2960288293586785,0.27555109582045745,0.27404987784977236,0.2781176942864675,0.39275766016713093,tensor(0.5475)
0.0,0.9783730158730158,0.30377125247824044,0.28234544856775307,0.2814984406080025,0.2833370676425831,0.4367816091954023,tensor(0.6934)
0.011494252873563218,0.9839682539682539,0.31711120675843335,0.2628947855913624,0.267506264629144,0.2557063035618792,0.4409221902017291,tensor(0.6092)
0.012048192771084338,0.9903174603174603,0.3171238540863925,0.25087262757020545,0.26039515433362426,0.2395959511398409,0.4492753623188406,tensor(0.5444)
0.033707865168539325,0.9751587301587301,0.3312971624002919,0.25974308394710915,0.25986141471296437,0.25955166653175527,0.5151515151515151,tensor(0.9345)
0.0,0.979563492063492,0.32256170539496976,0.26208967653022414,0.2546568876867171,0.2705004639057717,0.4164305949008499,tensor(0.9927)
0.011235955056179775,0.9837301587301587,0.3027425315864866,0.2682600830016787,0.2629443481242987,0.2798407911273991,0.4662756598240469,tensor(0.6083)
0.0,0.9884920634920634,0.3109081446821033,0.25848466638872974,0.2636224913026195,0.25244772211490923,0.44508670520231214,tensor(0.5947)
0.011627906976744186,0.991111111111111,0.29868204885554894,0.27285616192719375,0.27584497351771753,0.2678125423681846,0.44508670520231214,tensor(0.5228)
