failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4756756756756757,0.9703333333333332,0.04781611788422204,0.05234807989866287,0.06099045885018966,0.04282182128163905,0.7667844522968198,tensor(0.5960),0.5227272727272727,0.4329896907216495,0.3437255322933197,-1.4615373611450195,0.780700589262983,-0.028156578540802002
0.5260416666666666,0.9616666666666666,0.026597168708444266,0.06391560534040139,0.08003650166280397,0.044459351158191364,0.7241379310344828,tensor(0.5191),0.5747126436781609,0.4857142857142857,0.362607479095459,-1.5880367755889893,0.7726108738407746,0.16653436422348022
0.520618556701031,0.958,0.035994936985553894,0.053095935624133124,0.07022685782727348,0.02919724168641879,0.6778523489932886,tensor(0.4456),0.6172839506172839,0.45132743362831856,0.3556157052516937,-1.735123634338379,0.7699932447981386,0.18680942058563232
0.4824120603015075,0.947,0.04304672370330207,0.06305945244053071,0.07352346991971996,0.04575894354160453,0.6233766233766234,tensor(0.6153),0.6533333333333333,0.3790322580645161,0.3655305802822113,-1.912269949913025,0.7655429318655136,0.198857843875885
0.46766169154228854,0.9406666666666665,0.04298267134748186,0.07619101173019643,0.10996946737832891,0.03453091643083301,0.5873015873015873,tensor(0.4622),0.5777777777777777,0.3783783783783784,0.3818233013153076,-2.033863067626953,0.771019004810195,0.17521992325782776
0.44607843137254904,0.9353333333333333,0.04588834850702395,0.06013159874115489,0.0816900810754295,0.03388648981247272,0.6181229773462783,tensor(0.5620),0.5217391304347826,0.38392857142857145,0.36626186966896057,-2.037346601486206,0.7780696634803539,0.02493840456008911
0.4563106796116505,0.9243333333333335,0.03367652638281047,0.0721065362121647,0.08892335885062741,0.0516731925761831,0.6611295681063123,tensor(0.4502),0.5483870967741935,0.3805309734513274,0.35986822843551636,-1.9577229022979736,0.7804377055307021,-0.056145697832107544
0.518324607329843,0.9450000000000001,0.027868028724137336,0.07263124547181396,0.08914448966128179,0.0540997158814112,0.6722408026755853,tensor(0.3590),0.6333333333333333,0.4158415841584158,0.35432153940200806,-1.9046059846878052,0.795368335142318,-0.05911743640899658
0.46733668341708545,0.9466666666666668,0.04166742966214429,0.05461827037495899,0.07135223146045822,0.032175075507348265,0.6778523489932886,tensor(0.4711),0.5647058823529412,0.39473684210526316,0.34806308150291443,-1.8989418745040894,0.7873817154023617,-0.015065044164657593
0.46632124352331605,0.956,0.03799771064749652,0.07483841455579193,0.10170932884788873,0.039226359469880526,0.6778523489932886,tensor(0.3532),0.6385542168674698,0.33636363636363636,0.3632394075393677,-1.9596019983291626,0.7903161700469907,0.07524389028549194
0.47115384615384615,0.962,0.03734948078698597,0.06423916724406707,0.07692955246130087,0.04999485730635565,0.6891891891891891,tensor(0.3570),0.5510204081632653,0.4,0.364748477935791,-1.9122166633605957,0.793722361464282,-0.04679739475250244
0.49740932642487046,0.9630000000000001,0.0405807204264083,0.0657196834398281,0.07747077134688854,0.049812722980270646,0.7006802721088435,tensor(0.4441),0.573170731707317,0.44144144144144143,0.36582237482070923,-1.9479233026504517,0.7922693048945869,0.034670233726501465
0.5408163265306123,0.9533333333333333,0.0527059945120751,0.06774478589681512,0.09716582134916586,0.037717131156787036,0.6556291390728477,tensor(0.5398),0.5979381443298969,0.48484848484848486,0.368918776512146,-2.070519208908081,0.7807186455006261,0.1910044550895691
0.45320197044334976,0.9363333333333334,0.02267787210655363,0.07671978399791991,0.09119993126818009,0.053991451573714065,0.6556291390728477,tensor(0.6669),0.5569620253164557,0.3870967741935484,0.36271506547927856,-2.1691360473632812,0.7774279321863109,0.176459401845932
0.4129353233830846,0.94,0.021457195049175294,0.06581806437238359,0.0860402665422781,0.03647121000387815,0.6339869281045751,tensor(0.5780),0.524390243902439,0.33613445378151263,0.3568709194660187,-2.1047136783599854,0.7767065021616939,-0.041676849126815796
0.467005076142132,0.9493333333333333,0.04888449224835504,0.06303774070944505,0.08508101861888326,0.036830732528224074,0.6501650165016502,tensor(0.4190),0.5888888888888889,0.3644859813084112,0.3506895899772644,-1.9963979721069336,0.7805718002950421,-0.08313027024269104
0.5245098039215687,0.949,0.03906987127044532,0.07015360573177651,0.08971472769454586,0.046806460163309915,0.6339869281045751,tensor(0.4608),0.5698924731182796,0.4864864864864865,0.3701363205909729,-2.0840697288513184,0.7807747071501973,0.13329285383224487
0.45588235294117646,0.9603333333333333,0.033269053539654,0.05720229082901385,0.05885279619248314,0.05453608985725573,0.6129032258064516,tensor(0.4395),0.6410256410256411,0.3412698412698413,0.3776509761810303,-2.1619017124176025,0.7879593763362931,0.10742819309234619
0.4444444444444444,0.9669999999999999,0.046274823085954174,0.07203248302435038,0.10056935685858195,0.034095227221195464,0.6181229773462783,tensor(0.6113),0.5176470588235295,0.3893805309734513,0.3593570590019226,-2.2154476642608643,0.8013529904804502,0.02026510238647461
0.42028985507246375,0.9573333333333334,0.07922627697557615,0.06162327038683123,0.07767910758948163,0.03857842169596827,0.6077170418006431,tensor(0.5234),0.5647058823529412,0.319672131147541,0.36041873693466187,-2.2669994831085205,0.7928383191082544,0.08049401640892029
0.4830917874396135,0.9516666666666665,0.03607117198465692,0.0733542499902079,0.08668314210419326,0.053836943680443596,0.5923566878980892,tensor(0.4714),0.5952380952380952,0.4065040650406504,0.3552822470664978,-2.2128353118896484,0.786927781262085,-0.08065107464790344
0.49246231155778897,0.9563333333333333,0.04607922261870413,0.07106162242603413,0.0934437844212376,0.03978052855321968,0.5873015873015873,tensor(0.3476),0.5903614457831325,0.4224137931034483,0.37747976183891296,-2.284907817840576,0.7925773669364778,0.0878463089466095
0.4880382775119617,0.959,0.04666123581036628,0.07439443512710586,0.0979726352513455,0.04133075219426407,0.5723270440251572,tensor(0.4260),0.6666666666666666,0.36065573770491804,0.38093000650405884,-2.37567400932312,0.7964388606006536,0.08489903807640076
0.4320388349514563,0.9609999999999999,0.018941387800937366,0.06567785852672588,0.08684539193668954,0.03672456570160316,0.6181229773462783,tensor(0.5214),0.5632183908045977,0.33613445378151263,0.3572695851325989,-2.206019878387451,0.78337505609872,-0.17834077775478363
0.5153061224489796,0.9553333333333331,0.07564896670366088,0.07275373234159352,0.09069714353994178,0.05118131663121975,0.6286644951140065,tensor(0.4854),0.6629213483146067,0.3925233644859813,0.3562432527542114,-2.2317166328430176,0.7919964312789219,0.018902450799942017
0.45410628019323673,0.9513333333333334,0.054417841227943284,0.06422047779435083,0.08751427207475206,0.036218363393443,0.6129032258064516,tensor(0.4839),0.5851063829787234,0.34513274336283184,0.36280351877212524,-2.219874382019043,0.7973650021466773,0.053328514099121094
0.467005076142132,0.9516666666666664,0.028515525056479918,0.05673563998182712,0.07309545146711806,0.03517918249532607,0.6286644951140065,tensor(0.4317),0.611764705882353,0.35714285714285715,0.3615303337574005,-2.1205735206604004,0.7943524450299666,-0.05493605136871338
0.4797979797979798,0.948,0.04057363580262245,0.06719977481857917,0.09747843305831679,0.03502870043885791,0.6501650165016502,tensor(0.6361),0.6458333333333334,0.3235294117647059,0.32933130860328674,-1.8539575338363647,0.7789942119121128,-0.28478509187698364
0.4527363184079602,0.948,0.0423795221941975,0.07284253475718382,0.09270967973422564,0.05022780590033835,0.6666666666666666,tensor(0.3970),0.5851063829787234,0.3364485981308411,0.3420157730579376,-1.787054419517517,0.7707139661217882,-0.07632511854171753
0.5502645502645502,0.9546666666666666,0.06057435967166866,0.05917936275485904,0.07686193995184153,0.0375442094785511,0.6447368421052632,tensor(0.4422),0.6941176470588235,0.4326923076923077,0.3456409275531769,-1.805503487586975,0.7632596825324067,-0.0030639171600341797
0.5416666666666666,0.949,0.09185771632648605,0.06430593511033224,0.0792167892015875,0.03999920035883395,0.6666666666666666,tensor(0.4620),0.6712328767123288,0.46218487394957986,0.3352811932563782,-1.7545521259307861,0.7641730565981188,-0.05429482460021973
0.5284974093264249,0.9526666666666666,0.04402678122567949,0.06928093166210687,0.09546974802203467,0.04053016587566437,0.6611295681063123,tensor(0.5472),0.5978260869565217,0.46534653465346537,0.34657543897628784,-1.752732753753662,0.7650825920637392,0.040444374084472656
0.49746192893401014,0.9576666666666666,0.02594974544724465,0.07279426714466308,0.08805633782501737,0.05389011141558787,0.6556291390728477,tensor(0.4835),0.625,0.3944954128440367,0.353916198015213,-1.785583734512329,0.7718122482875396,0.04178541898727417
0.532608695652174,0.956,0.025189307066046215,0.051434025249675414,0.0695907739116404,0.02783025198912093,0.6611295681063123,tensor(0.5103),0.65,0.4423076923076923,0.3450394868850708,-1.7262510061264038,0.7741867198019587,-0.07048201560974121
0.4945652173913043,0.9353333333333333,0.036594369285269726,0.056378675664810605,0.07426602639386322,0.03152222724911414,0.6722408026755853,tensor(0.6935),0.5584415584415584,0.4485981308411215,0.3405269384384155,-1.8433562517166138,0.7722849395161788,0.09742188453674316
0.517948717948718,0.9243333333333333,0.019938487484889487,0.06427039017044023,0.08143542746653239,0.04251470336492807,0.7006802721088435,tensor(0.5494),0.6395348837209303,0.42201834862385323,0.3428393602371216,-1.725846290588379,0.7687004663484713,-0.1439545750617981
0.4927536231884058,0.939,0.03250565237402062,0.06647971075491199,0.10247524676705975,0.025660030741136198,0.6949152542372882,tensor(0.3376),0.6288659793814433,0.37272727272727274,0.36292707920074463,-1.7655754089355469,0.7778067543832154,0.03723931312561035
0.472636815920398,0.9406666666666667,0.03378161423039389,0.059749632308362007,0.08470198300191163,0.028348921323220918,0.7006802721088435,tensor(0.4107),0.5842696629213483,0.38392857142857145,0.34937429428100586,-1.7054708003997803,0.7765376893562672,-0.09075456857681274
0.43,0.9483333333333333,0.038354664674337215,0.06865417401405866,0.08099554579617771,0.04975156660093965,0.7421602787456446,tensor(0.5260),0.6329113924050633,0.2975206611570248,0.3528607189655304,-1.5275118350982666,0.7783724913155029,-0.19275164604187012
0.4895833333333333,0.9526666666666666,0.03858722695971133,0.05866575976901276,0.07893588578801573,0.037968894254872924,0.718213058419244,tensor(0.4382),0.6,0.38144329896907214,0.36012768745422363,-1.6160999536514282,0.7776656674278829,0.12410378456115723
0.5284974093264249,0.9513333333333334,0.04280735713517152,0.06738252190329645,0.09427720654371394,0.028572470650035896,0.6835016835016835,tensor(0.4338),0.6075949367088608,0.47368421052631576,0.364808052778244,-1.7835936546325684,0.780087534029276,0.21327990293502808
0.4517766497461929,0.9399999999999998,0.024321282625488196,0.06904714750031926,0.08756389916466352,0.046111625552438314,0.6447368421052632,tensor(0.6310),0.6363636363636364,0.30275229357798167,0.35450342297554016,-1.8974018096923828,0.7748776601210245,0.16823893785476685
0.48484848484848486,0.9366666666666666,0.04282095696333665,0.06722377583098656,0.08785441139405538,0.0403559713767574,0.639344262295082,tensor(0.6051),0.6162790697674418,0.38392857142857145,0.3465704023838043,-1.862536907196045,0.771780612396675,-0.004399240016937256
0.430622009569378,0.9353333333333333,0.04566205739222574,0.06885471284098751,0.08052582413295427,0.05311838300912226,0.6666666666666666,tensor(0.5195),0.5280898876404494,0.35833333333333334,0.351228803396225,-1.7395524978637695,0.766813516086384,-0.09004294872283936
0.44,0.9433333333333332,0.0246365414452145,0.07161782136093048,0.08642965035043641,0.04985723309239714,0.6666666666666666,tensor(0.5719),0.5185185185185185,0.3865546218487395,0.3400506377220154,-1.6987894773483276,0.7720762814951656,-0.0650673508644104
0.5263157894736842,0.9443333333333334,0.01655958071371413,0.05639735686153229,0.07537978943257438,0.031926028125369564,0.6447368421052632,tensor(0.5163),0.6144578313253012,0.45794392523364486,0.36732396483421326,-1.8765617609024048,0.7843843223485326,0.2348264455795288
0.4807692307692308,0.952,0.03985935926224007,0.055199758703018534,0.06986148531858619,0.038742718624320154,0.6233766233766234,tensor(0.4986),0.5714285714285714,0.4,0.3645561933517456,-1.9448339939117432,0.7904619811714098,0.08831357955932617
0.4482758620689655,0.9636666666666666,0.024640166824569452,0.06395708934956101,0.07937243759099616,0.04421158710772278,0.6286644951140065,tensor(0.5063),0.5842696629213483,0.34210526315789475,0.35359811782836914,-1.9587516784667969,0.7965587362538318,0.019006669521331787
0.44554455445544555,0.964,0.01780023293416311,0.06342201737300437,0.07827800558574399,0.04668948328076079,0.6181229773462783,tensor(0.4937),0.5157894736842106,0.38317757009345793,0.347195029258728,-1.9959958791732788,0.8000351587979784,0.08161354064941406
