failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse
0.533678756476684,0.7980952380952381,0.08809785179537027,0.5601796786109852,0.7768155881251658,0.4823738237854698,0.3123359580052493,tensor(6.8634),0.5422535211267606,0.5098039215686274,0.20200417935848236,-7.38826322555542,0.7926884073722995
0.6775956284153005,0.7914285714285714,0.04217916780937644,0.7653422955286362,0.8023091200135749,0.7525669958904588,0.26582278481012656,tensor(8.1819),0.6985294117647058,0.6170212765957447,0.15958139300346375,-8.10152816772461,0.7851819893366675
0.7157894736842105,0.7983333333333332,0.05918071400082281,1.0341057986207847,1.4183355668682294,0.8893235671072546,0.24688279301745636,tensor(7.0681),0.7463768115942029,0.6346153846153846,0.21128712594509125,-7.38556432723999,0.8018982649844498
0.6180904522613065,0.7880952380952381,0.028150433536399386,0.5425442680886453,0.6205708386530091,0.5096616419222348,0.32978723404255317,tensor(8.3851),0.6571428571428571,0.5254237288135594,0.2437683492898941,-6.00102424621582,0.8016800729578626
0.6391752577319587,0.7757142857142856,0.0598418021712624,0.8649814975351263,0.9773150439367082,0.818244182608921,0.3123359580052493,tensor(7.9726),0.6642335766423357,0.5789473684210527,0.2727257013320923,-5.015122890472412,0.7904417930240462
0.5699481865284974,0.7559523809523809,0.07965248316200815,0.3682282124896951,0.5179604611312333,0.3115438612182556,0.2315270935960591,tensor(7.6343),0.6214285714285714,0.4339622641509434,0.2491261512041092,-7.578348636627197,0.7665940156892653
0.4494949494949495,0.7354761904761904,0.051529478707443385,0.4996623989356138,0.8232824674592221,0.381373684233881,0.2345679012345679,tensor(7.7121),0.4827586206896552,0.3584905660377358,0.2347448766231537,-6.426203727722168,0.7509019303270033
0.599009900990099,0.7633333333333334,0.06581566531579508,0.41851210339550887,0.5938048128485335,0.34960393485190605,0.22549019607843138,tensor(7.3639),0.6344827586206897,0.5087719298245614,0.14662542939186096,-12.820481300354004,0.7793026075076843
0.6597938144329897,0.7597619047619047,0.046842198464607555,0.9176156521127843,1.029350088663142,0.8675853073887432,0.18203309692671396,tensor(105.5474),0.6194029850746269,0.75,0.1866985708475113,-10.749136924743652,0.7705894953322808
0.5329949238578681,0.7538095238095238,0.03483295224578554,0.5205739807392423,0.6567204467130187,0.4535321603733673,0.20481927710843373,tensor(106.1571),0.6287878787878788,0.3384615384615385,0.22899678349494934,-11.356040954589844,0.7659179266271795
0.5204081632653061,0.7054761904761905,0.018487472758164043,0.5351865147096655,0.7103109000345077,0.4685899174734582,0.2531328320802005,tensor(91.1678),0.5633802816901409,0.4074074074074074,0.3108767569065094,-4.993074417114258,0.7168592839274357
0.6947368421052632,0.6971428571428572,0.05101747551881651,0.8266474957878215,1.0839827352479547,0.7396609359703115,0.3089005235602094,tensor(110.1986),0.676056338028169,0.75,0.36064937710762024,-8.85567855834961,0.7119261266563042
0.6021505376344086,0.704047619047619,0.11768243916361706,0.4465659832697862,0.7256486206074179,0.35219991165202585,0.4084507042253521,tensor(118.0178),0.5971223021582733,0.6170212765957447,0.14866802096366882,-12.211670875549316,0.7228288011133589
0.8216216216216217,0.7211904761904762,0.0866102892308985,0.7605670353002884,0.7820132380957086,0.7530530372405788,0.33689839572192515,tensor(118.9843),0.8248175182481752,0.8125,0.21125191450119019,-5.579921245574951,0.7315781248845928
0.6963350785340314,0.7271428571428572,0.09284961791832246,1.0596429916726848,1.6175483248781892,0.8618042210324354,0.47058823529411764,tensor(119.9035),0.7304964539007093,0.6,0.19035662710666656,-37.74150466918945,0.7378527093999053
0.6530612244897959,0.7269047619047619,0.12279662132812695,1.0720562688196138,0.9519603764862409,1.1078464354090292,0.34408602150537637,tensor(118.2097),0.6357615894039735,0.7111111111111111,0.16538400948047638,-6.090738296508789,0.7275173533494437
0.7377049180327869,0.7633333333333332,0.09336631708813321,1.3429721072477827,1.2858993690749296,1.3681380390405367,0.4044943820224719,tensor(89.5155),0.7165354330708661,0.7857142857142857,0.18942788243293762,-4.1201372146606445,0.7602055621327112
0.7074468085106383,0.7869047619047618,0.08871721570724275,0.9138556859027085,0.9644861528139613,0.8944969779660533,0.29198966408268734,tensor(41.7123),0.6911764705882353,0.75,0.17029216885566711,-7.61578369140625,0.7754927722460614
0.634020618556701,0.7792857142857141,0.07267732453440452,1.0308131565279912,1.3007671702087336,0.9239968201794959,0.39664804469273746,tensor(15.1087),0.6546762589928058,0.5818181818181818,0.23283055424690247,-5.573330879211426,0.7788121069586897
0.640625,0.7628571428571429,0.04786280061734446,0.5124063430565694,0.5180527937204426,0.5102533798537979,0.4492753623188406,tensor(7.9729),0.6690647482014388,0.5660377358490566,0.22897537052631378,-5.0851874351501465,0.7663640037210212
0.7351351351351352,0.7547619047619049,0.06803154127388186,0.6709429725202786,1.1287008729002495,0.5105606424601427,0.34048257372654156,tensor(7.3323),0.781021897810219,0.6041666666666666,0.22776459157466888,-6.443650722503662,0.7602080880154818
0.6451612903225806,0.7628571428571429,0.06967297799151821,0.7724597495402614,0.6171118950326845,0.8264937858907234,0.31926121372031663,tensor(8.3734),0.6521739130434783,0.625,0.2365403026342392,-6.053492069244385,0.7758533242062583
0.6756756756756757,0.7473809523809525,0.08948734290629348,0.5697111794867621,0.6972774367351023,0.5171266154301942,0.30548302872062666,tensor(7.5672),0.7099236641221374,0.5925925925925926,0.2566884160041809,-6.016212463378906,0.7551875800348756
0.6387434554973822,0.7549999999999999,0.09182077166368534,0.6701410147785757,0.9258736287621917,0.5667197370646134,0.24688279301745636,tensor(7.8852),0.6544117647058824,0.6,0.2170955091714859,-8.2299222946167,0.7623166271177135
0.6470588235294118,0.758095238095238,0.09330774641510871,0.6558719896852195,0.7571530393386254,0.6147503605026339,0.2531328320802005,tensor(8.2406),0.6917293233082706,0.5370370370370371,0.18413802981376648,-9.786603927612305,0.7645291522170026
0.5459183673469388,0.7426190476190477,0.07885675870711463,0.7502238664091895,0.8471344359721005,0.716138079873269,0.20481927710843373,tensor(6.9650),0.5862068965517241,0.43137254901960786,0.1593368500471115,-16.462358474731445,0.7325978877212443
0.37823834196891193,0.6950000000000001,0.13657977680625585,0.8319336442490515,1.102310346049294,0.7214147004474921,0.20772946859903382,tensor(103.5538),0.40145985401459855,0.32142857142857145,0.18923063576221466,-11.463028907775879,0.6766016210206232
0.4720812182741117,0.6959523809523809,0.11780607954414164,0.8815495127007834,1.277517002829771,0.7395473783096985,0.17647058823529413,tensor(133.3440),0.5241379310344828,0.3269230769230769,0.1744072139263153,-60.663414001464844,0.67848524507771
0.5051020408163265,0.7204761904761905,0.08406801169397328,0.7169648097263773,0.8710971280534421,0.6439547642030308,0.13378684807256236,tensor(114.6980),0.5037593984962406,0.5079365079365079,0.2690359950065613,-12.566840171813965,0.7144629316869631
0.5763546798029556,0.743095238095238,0.074699119991071,0.2554416981388058,0.2728361183621969,0.24831481763061092,0.15207373271889402,tensor(123.0639),0.6111111111111112,0.4915254237288136,0.2908758223056793,-15.84886360168457,0.7422444539969384
0.42857142857142855,0.7176190476190476,0.09502709585617154,0.3934167649468277,0.5308763726573302,0.33843292186262663,0.22549019607843138,tensor(124.7350),0.3931034482758621,0.5172413793103449,0.3138769268989563,-16.845434188842773,0.7264969619126288
0.5767195767195767,0.724047619047619,0.07232109284681683,0.5621800002747805,0.8781023544788343,0.45463196480106005,0.3774104683195592,tensor(121.2693),0.6099290780141844,0.4791666666666667,0.3800181448459625,-8.521483421325684,0.7423667064089697
0.53125,0.7047619047619047,0.13363787072971905,0.3754209984325339,0.3955493631966721,0.3677461543138337,0.4044943820224719,tensor(135.0474),0.5755395683453237,0.41509433962264153,0.4241848289966583,-4.884002208709717,0.7364021375435293
0.6051282051282051,0.6916666666666667,0.1696577203669385,0.29573846036607193,0.3321310881029293,0.28250477755266923,0.557632398753894,tensor(148.5065),0.6153846153846154,0.5769230769230769,0.3841441571712494,0.04428905248641968,0.7217696221578411
0.8378378378378378,0.6890476190476189,0.20000204330147447,0.2748246533098629,0.4911476418963606,0.20931839620268392,0.6666666666666666,tensor(145.2596),0.8802816901408451,0.6976744186046512,0.3032837212085724,0.9294185638427734,0.7277744147343096
0.8315217391304348,0.7088095238095238,0.20815082424009865,0.22484340980875003,0.5482477493981104,0.13785879433299106,0.8382352941176471,tensor(103.1082),0.8482758620689655,0.7692307692307693,0.28105834126472473,0.8842738270759583,0.7317357220320047
0.943502824858757,0.7380952380952379,0.20688259561478645,0.01040801185516174,0.045488694988262066,0.0011366884556995112,1.2831050228310503,tensor(88.3146),0.9714285714285714,0.8378378378378378,0.10090908408164978,-12.48776626586914,0.7568769443034289
0.783625730994152,0.7933333333333333,0.1637084923303533,3.139128343881363,2.573429452094206,3.2405640072363013,0.8587360594795539,tensor(112.3945),0.7793103448275862,0.8076923076923077,0.049585163593292236,-4.448418617248535,0.7963210124888019
0.48333333333333334,0.7771428571428571,0.14800880228487162,1.128487473796027,1.0846876538867765,1.140208552363291,0.45348837209302323,tensor(83.6528),0.5140845070422535,0.3684210526315789,0.12843915820121765,-3.692039966583252,0.7629127404164889
0.45226130653266333,0.7911904761904761,0.16999687446649353,1.2726329906749065,1.1412562161009532,1.3228116198524589,0.3477088948787062,tensor(85.3843),0.4166666666666667,0.5454545454545454,0.14118468761444092,-5.275079250335693,0.7646599401799326
0.5128205128205128,0.7799999999999999,0.16121553925789034,0.8724120298955638,0.8184536407857861,0.8952557274748858,0.2594458438287154,tensor(91.0986),0.49635036496350365,0.5517241379310345,0.18271081149578094,-7.114844799041748,0.743541141431678
0.5729166666666666,0.77,0.18129585593147338,0.5908173616314862,0.7202137857001832,0.537536481132611,0.17370892018779344,tensor(84.5786),0.6470588235294118,0.39285714285714285,0.15338969230651855,-39.72307586669922,0.7324644024931943
0.4205128205128205,0.7611904761904762,0.13903850640886334,0.9771550647982873,0.9838532243290988,0.9741059026238135,0.16009280742459397,tensor(93.8593),0.39552238805970147,0.47540983606557374,0.3200142979621887,-9.403738975524902,0.7289765925815794
0.5707070707070707,0.7802380952380952,0.10636100892249557,0.3086775386178604,0.3674547337802194,0.2837289449877943,0.19617224880382775,tensor(83.7594),0.60431654676259,0.4915254237288136,0.36526763439178467,-12.215231895446777,0.7667447992005102
0.4362745098039216,0.6626190476190476,0.07157279491457519,0.26086815913961725,0.3984950269445447,0.19052553781709872,0.31926121372031663,tensor(78.1927),0.5037037037037037,0.30434782608695654,0.31632155179977417,-9.871940612792969,0.6840659149225778
0.6461538461538462,0.6876190476190476,0.06985064853009552,0.3355919721059483,0.4649000770202749,0.27241854680429256,0.3477088948787062,tensor(45.0409),0.7099236641221374,0.515625,0.08151824027299881,-6.97335958480835,0.715459730057763
0.6717171717171717,0.7383333333333333,0.09657030051722171,0.9619112268695893,1.6211028276743584,0.701948342045173,0.26262626262626265,tensor(29.1879),0.7323943661971831,0.5178571428571429,0.127814382314682,-12.18032169342041,0.7663105681816993
0.6683673469387755,0.7559523809523809,0.18172555905990154,0.7859212207538444,0.9902599341824995,0.697921336868511,0.3774104683195592,tensor(11.9873),0.6934306569343066,0.6101694915254238,0.22101442515850067,-4.599703788757324,0.7826157696662757
0.6595744680851063,0.7666666666666667,0.1414419649852453,0.615607961519073,0.8634246041927115,0.5282481378427545,0.3157894736842105,tensor(8.1088),0.6834532374100719,0.5918367346938775,0.16901856660842896,-8.546821594238281,0.7819756669020982
0.5775401069518716,0.8026190476190476,0.1186868853685746,1.0395086710805703,1.1637299297426917,0.9929256990822748,0.32978723404255317,tensor(88.2996),0.625,0.45098039215686275,0.12643133103847504,-8.128495216369629,0.8201462679957882
0.71875,0.8216666666666668,0.10731876810050142,1.148077047567938,1.620699447178935,0.9991686202932406,0.3477088948787062,tensor(98.1380),0.726027397260274,0.6956521739130435,0.1238315999507904,-8.69530963897705,0.8365660189977292
0.7193877551020408,0.7964285714285714,0.15166873904333708,1.1301092658541696,1.4713548233588625,0.9831495002134623,0.19047619047619047,tensor(91.9336),0.7153284671532847,0.7288135593220338,0.1880393773317337,-13.517770767211914,0.8016504502700323
0.3869346733668342,0.7819047619047618,0.10371641432029291,0.995790055934273,1.048818764091993,0.9734422432106621,0.2315270935960591,tensor(110.2779),0.38571428571428573,0.3898305084745763,0.21897341310977936,-27.33286476135254,0.7951657878996589
0.6,0.7638095238095237,0.08878620368193788,1.1760942165594714,1.1992077484843164,1.1670139004461397,0.16822429906542055,tensor(110.1308),0.5928571428571429,0.6181818181818182,0.1367715448141098,-16.33292007446289,0.7743462425401741
0.5854922279792746,0.7428571428571428,0.08336790859728051,1.0718462642859548,1.0191097348253215,1.0923338368821718,0.19331742243436753,tensor(121.3379),0.5467625899280576,0.6851851851851852,0.2613949477672577,-22.830934524536133,0.7491639009870789
0.5228426395939086,0.718095238095238,0.07524567714202295,0.6846081826831417,0.7283153940175712,0.6697417842700706,0.2562814070351759,tensor(135.6974),0.5578231292517006,0.42,0.3452988564968109,-23.996139526367188,0.7400018559452061
0.5435897435897435,0.6883333333333334,0.13427431693542954,0.49272918390401876,0.4998607945861323,0.48999792874916676,0.1848341232227488,tensor(125.5825),0.5390070921985816,0.5555555555555556,0.17582617700099945,-15.785409927368164,0.7038123272887301
0.5,0.6864285714285714,0.12780319096417353,0.5443081949916004,0.7275664908541285,0.4707373462876658,0.13378684807256236,tensor(121.4867),0.5036496350364964,0.4909090909090909,0.22289295494556427,-43.14426803588867,0.696468171160403
0.5467980295566502,0.6957142857142857,0.17168712978072107,0.6764696386396513,0.6563611938721579,0.6870530306225423,0.18203309692671396,tensor(85.0754),0.48120300751879697,0.6714285714285714,0.16210104525089264,-10.558504104614258,0.7105559528177214
0.6188118811881188,0.7454761904761904,0.18907913953130767,0.5856484489595423,0.7462589361282971,0.5128537677247832,0.13122171945701358,tensor(76.3993),0.6330935251798561,0.5873015873015873,0.10707373172044754,-14.557743072509766,0.7531086923182435
0.5707317073170731,0.7535714285714284,0.1652720959073801,0.8305611816845762,0.7615822334414045,0.8577773653451478,0.1185682326621924,tensor(59.6433),0.5986394557823129,0.5,0.14272910356521606,-15.523028373718262,0.7619930290028044
0.6243654822335025,0.7726190476190475,0.125621637874125,0.6901917165243759,0.871496086422066,0.6126775293942035,0.12359550561797752,tensor(68.7905),0.6231884057971014,0.6271186440677966,0.23932860791683197,-12.847899436950684,0.7899699451961616
0.5594059405940595,0.7852380952380952,0.10845452685326731,0.40638215495355934,0.5615246568583243,0.3310924113821294,0.12866817155756208,tensor(59.2839),0.5220588235294118,0.6363636363636364,0.1713884174823761,-12.283590316772461,0.8037052224628286
0.5326633165829145,0.7926190476190474,0.11078748811107005,0.41791931251474035,0.4912221894799422,0.38849491823997645,0.14678899082568808,tensor(11.3842),0.5563380281690141,0.47368421052631576,0.21409203112125397,-6.499397277832031,0.8081668860069431
0.6984924623115578,0.7895238095238095,0.12323315408518855,0.545460377378789,0.6661883365685364,0.4908243666505818,0.10619469026548672,tensor(8.4020),0.7153284671532847,0.6612903225806451,0.3129828870296478,-3.7204818725585938,0.8100550502420412
0.46078431372549017,0.7683333333333332,0.1264077130276618,0.49772060583768896,0.6937900600240992,0.39529626409851953,0.21654501216545013,tensor(8.8283),0.4552238805970149,0.4714285714285714,0.1995152086019516,-6.2433648109436035,0.8003901531485899
0.6368159203980099,0.7742857142857142,0.1017698660897493,0.7798846053898355,0.87475392582971,0.7345426507678366,0.2315270935960591,tensor(8.9900),0.6764705882352942,0.5538461538461539,0.250011146068573,-8.201534271240234,0.8124072850863411
0.5606060606060606,0.7461904761904762,0.10503970460899559,0.4793080354734437,0.6685651684539079,0.404671419650162,0.2376237623762376,tensor(7.8205),0.5985915492957746,0.4642857142857143,0.23642604053020477,-9.623015403747559,0.7818979699391112
0.6321243523316062,0.7554761904761904,0.10916767529875625,0.9828280735080038,1.2682736288025318,0.8830219352931337,0.2853470437017995,tensor(7.7117),0.6643356643356644,0.54,0.16516508162021637,-10.608635902404785,0.7907001634433091
0.6358974358974359,0.7585714285714285,0.07509853056870483,0.9324622114166745,1.3248937882683305,0.8181112883605631,0.24378109452736318,tensor(7.9312),0.6754966887417219,0.5,0.14696979522705078,-8.886893272399902,0.7851396003772351
0.6934673366834171,0.7785714285714285,0.06647311747957249,0.8853274706177586,1.113877473954546,0.795825371408947,0.2531328320802005,tensor(7.7322),0.6993006993006993,0.6785714285714286,0.160591259598732,-8.107561111450195,0.8016440257097622
0.605,0.7764285714285715,0.039499558879697576,0.4532992598472129,0.5089378548760185,0.42399343498471215,0.2594458438287154,tensor(7.1780),0.6412213740458015,0.5362318840579711,0.24835900962352753,-6.328824996948242,0.8004534893918678
0.5555555555555556,0.7757142857142858,0.054853227818864404,0.2990898090993227,0.43194304295099734,0.2517722189603701,0.272264631043257,tensor(8.3111),0.541095890410959,0.5961538461538461,0.2770078480243683,-6.856739044189453,0.7975488509580614
0.5816326530612245,0.7559523809523809,0.0646675253868965,0.4652072194157831,0.6763057527983615,0.3742961721926286,0.28865979381443296,tensor(7.1305),0.6277372262773723,0.4745762711864407,0.20615807175636292,-5.642898082733154,0.776345065884376
0.6868686868686869,0.750952380952381,0.0644519200983541,0.9278826603982874,1.2781737700911913,0.7931553105164015,0.1792452830188679,tensor(7.2262),0.7062937062937062,0.6363636363636364,0.223332479596138,-7.652814865112305,0.7645772259905744
0.46766169154228854,0.7357142857142857,0.10234774442378713,0.5858352341054623,0.6923923929654332,0.5476762515407428,0.20481927710843373,tensor(7.5694),0.5,0.37735849056603776,0.1617860049009323,-13.895252227783203,0.7478386489026576
0.6060606060606061,0.7604761904761905,0.08128280656690477,0.9878475550003125,1.2720877425874852,0.8671988422834549,0.2531328320802005,tensor(7.5067),0.5899280575539568,0.6440677966101694,0.247238427400589,-6.880275249481201,0.7799571456045894
0.6615384615384615,0.7569047619047619,0.07985533638539126,0.7394123911266245,0.9826247528761568,0.6339011459558718,0.26262626262626265,tensor(7.5735),0.6544117647058824,0.6779661016949152,0.24602128565311432,-7.368645191192627,0.7846810561404012
0.6994818652849741,0.7745238095238096,0.08637387040996053,0.5936571972324612,0.8542226617214713,0.5000738261835912,0.34408602150537637,tensor(6.7552),0.7464788732394366,0.5686274509803921,0.3106642961502075,-6.631737232208252,0.7969166907549916
0.6178010471204188,0.7580952380952379,0.10617740752933796,0.3794494231557096,0.4819521250117401,0.34110308864841765,0.25,tensor(8.0305),0.5827338129496403,0.7115384615384616,0.18125209212303162,-23.414073944091797,0.7716808579138027
0.5567010309278351,0.7547619047619047,0.09139514618295982,0.5251751155878392,0.5813092233011722,0.5072274757067056,0.26903553299492383,tensor(6.4517),0.5510204081632653,0.574468085106383,0.20285461843013763,-14.874933242797852,0.7656478098414953
0.6071428571428571,0.7430952380952381,0.08832654326888792,0.5631213749664638,0.6558070159053652,0.5241665403689546,0.31926121372031663,tensor(7.6190),0.6014492753623188,0.6206896551724138,0.1812545210123062,-15.382594108581543,0.756412965746005
0.6331658291457286,0.7402380952380953,0.13042974319526002,0.5679713031352919,0.9289732648014111,0.42659990555974875,0.3477088948787062,tensor(8.0317),0.6853146853146853,0.5,0.18877750635147095,-10.828413009643555,0.7500410324982769
0.6597938144329897,0.7433333333333333,0.14990205742650925,0.7237702297520894,1.242720234599,0.562474957975347,0.34408602150537637,tensor(6.3371),0.6891891891891891,0.5652173913043478,0.15420658886432648,-10.99416446685791,0.7499544261156478
0.575,0.730952380952381,0.1864518184056133,0.7511259285961279,0.8773118969228948,0.7008280251372067,0.3020833333333333,tensor(8.9151),0.6153846153846154,0.47368421052631576,0.11892151832580566,-11.065038681030273,0.7279507470139415
0.7258064516129032,0.7642857142857142,0.17996167070001912,0.6961436469824219,0.9398621516435599,0.5713122177657414,0.2531328320802005,tensor(7.3630),0.7804878048780488,0.6190476190476191,0.18573173880577087,-8.678998947143555,0.7644575315715032
0.6597938144329897,0.7638095238095237,0.12605020280837378,0.4890504658669933,0.7137727214661499,0.400131587752219,0.19047619047619047,tensor(8.0454),0.6834532374100719,0.6,0.1822517067193985,-8.77307415008545,0.7515973573067968
0.5555555555555556,0.7464285714285714,0.09539398557155596,0.4937157368390385,0.6742895547258657,0.4054653747138974,0.2315270935960591,tensor(8.0564),0.5263157894736842,0.6153846153846154,0.1958794742822647,-4.6868462562561035,0.738681276866547
0.5927835051546392,0.7588095238095238,0.115165841698188,0.7270880010396711,0.7523403781248753,0.7175959727736013,0.29198966408268734,tensor(8.0479),0.5957446808510638,0.5849056603773585,0.20212770998477936,-5.954531669616699,0.7655331598137907
