failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5,0.6942857142857142,0.036463324119926054,0.08127462410898953,0.08883995092353567,0.06951547482116242,0.17370892018779344,tensor(1.0938)
0.5,0.677142857142857,0.04729012272635949,0.0804769310537875,0.08742196327092526,0.06877182057546545,0.19904076738609114,tensor(0.8168)
0.5,0.7042857142857142,0.05069583938362113,0.08205493763661671,0.09380924308581826,0.06460907375938073,0.15473441108545036,tensor(0.7451)
0.5,0.6990476190476189,0.05005275785002687,0.07510096285863575,0.0857625542893862,0.05618933043980451,0.1415525114155251,tensor(0.6947)
0.5,0.7028571428571428,0.033534146763771644,0.09029499819093942,0.10207266320781992,0.0700264583944472,0.12866817155756208,tensor(0.7503)
0.5,0.6995238095238094,0.01859926505393754,0.0822377375143601,0.09338082470750969,0.06311721289884199,0.1111111111111111,tensor(0.5598)
0.5,0.7357142857142857,0.035990384762108654,0.08069059839520754,0.09408580461835063,0.05679233274710005,0.13895216400911162,tensor(0.4763)
0.5,0.7195238095238095,0.019632521149123092,0.07838304821021243,0.09292893567899899,0.05536538012773713,0.13636363636363635,tensor(0.9344)
0.5,0.7092857142857143,0.027526155333659857,0.08327432600843546,0.09256696828213147,0.06445672540420108,0.12359550561797752,tensor(0.5801)
0.5,0.7311904761904762,0.04385099143636612,0.07772763618710267,0.08756508361582542,0.05898964108477363,0.14416475972540047,tensor(0.3945)
0.5,0.7128571428571429,0.050333803674104956,0.08085477097899414,0.09651381353088329,0.05332238847017807,0.18203309692671396,tensor(1.1067)
0.5,0.7066666666666667,0.039634803706843906,0.08626416442611316,0.09847563677849118,0.06464845474489245,0.1574074074074074,tensor(0.6606)
0.5,0.7111904761904762,0.042880872864000136,0.08005237505969871,0.09136636283351635,0.06034823904911764,0.1415525114155251,tensor(0.6663)
0.5,0.7283333333333333,0.053992194134717446,0.08355449152654416,0.08789306724087913,0.07597445119805085,0.11358574610244988,tensor(0.4619)
0.5,0.7071428571428572,0.020723230936761414,0.08613086754868186,0.09819908364297135,0.06548080889845341,0.1185682326621924,tensor(0.5846)
0.5,0.7052380952380952,0.04366851310012457,0.08788455617534517,0.10227087311252682,0.0635979781201031,0.10619469026548672,tensor(0.6101)
0.5,0.7185714285714286,0.04703527020963539,0.08840704453944115,0.10580054046164196,0.060048083796722475,0.14416475972540047,tensor(0.5975)
0.5,0.7283333333333333,0.038699286752104003,0.08870400936738004,0.09838500556539984,0.07003351669977043,0.14416475972540047,tensor(0.6538)
0.5,0.732142857142857,0.05578947549553836,0.08311757713061209,0.09152985414459602,0.06839609235614043,0.16009280742459397,tensor(0.6914)
0.5,0.7440476190476191,0.05067039841159554,0.09184684290471629,0.10105260516112895,0.07420246524659216,0.1415525114155251,tensor(0.7313)
0.5,0.7397619047619047,0.032902198897284574,0.08954550710510965,0.10053049269767313,0.07052848903626331,0.10619469026548672,tensor(0.7278)
0.5,0.703095238095238,0.06101660470816558,0.08539085590562606,0.09759353157375185,0.06536255127641943,0.12866817155756208,tensor(0.8478)
0.5,0.6923809523809523,0.040267450483581525,0.08453891228103495,0.09466039591400018,0.06643931801973224,0.1574074074074074,tensor(0.5233)
0.5,0.704047619047619,0.04935202939702255,0.08237335072135994,0.09734926518843251,0.059060329231380986,0.1210762331838565,tensor(0.7582)
0.5,0.7111904761904762,0.05939274227373877,0.0846627097888328,0.09666610570183097,0.06412356567103594,0.1111111111111111,tensor(0.5619)
0.5,0.6990476190476191,0.05869680889383499,0.08217309689343884,0.08886025659893687,0.06785571649833408,0.12866817155756208,tensor(0.8757)
0.5,0.7164285714285714,0.04917368479728877,0.08368678375491202,0.0994315662459642,0.058660866321765925,0.1415525114155251,tensor(0.7176)
0.5,0.7192857142857142,0.04403362197649657,0.08485919464527632,0.09450997564564974,0.06966434796383744,0.12612612612612611,tensor(0.6720)
0.5,0.703095238095238,0.022509898638960087,0.09130879376571191,0.10281988927461241,0.07053589727263862,0.12359550561797752,tensor(0.6095)
0.5,0.7188095238095238,0.037839990434470415,0.09094778758347757,0.10263641886421904,0.06757052502199432,0.12866817155756208,tensor(0.3994)
0.5,0.7242857142857142,0.03595746723669325,0.08736349344589797,0.09977328556026845,0.06528560747498316,0.13895216400911162,tensor(0.5832)
0.5,0.7116666666666667,0.047548706880299024,0.08538278188548525,0.0997619895845004,0.05989236823723114,0.13636363636363635,tensor(0.6225)
0.5,0.7052380952380952,0.04222044968703781,0.08599327628936652,0.09791270603130393,0.06625999816104795,0.13378684807256236,tensor(0.6011)
0.5,0.7145238095238096,0.02212946123686936,0.08394047625537387,0.0941414522946754,0.06478254564497819,0.1111111111111111,tensor(0.5977)
0.5,0.7002380952380952,0.02374048826435903,0.0903917825009184,0.10450571544120339,0.06847014197664585,0.1013215859030837,tensor(0.7816)
0.5,0.7016666666666667,0.03784826065570704,0.08506788256216896,0.0971716305140062,0.06256915107522437,0.13122171945701358,tensor(0.8147)
0.5,0.6957142857142857,0.03970210995523959,0.0891086318537036,0.10383494992843856,0.06190825611566381,0.12612612612612611,tensor(0.5674)
0.5,0.706190476190476,0.08122697739435208,0.08432530568633728,0.09663148664732318,0.05593904826966324,0.10864745011086474,tensor(0.5274)
0.5,0.7157142857142856,0.056148299719574565,0.08402506734905112,0.09417356379927645,0.06421715861487613,0.09170305676855896,tensor(1.0296)
0.5,0.7092857142857143,0.047262182802958984,0.09229593237838811,0.09965434058919226,0.07561687376723213,0.13378684807256236,tensor(0.7747)
0.5,0.6938095238095239,0.042146905260752765,0.08050839965498544,0.09027303485823636,0.0571581850385157,0.11607142857142858,tensor(0.7379)
0.5,0.6900000000000001,0.04402138065155812,0.07809771193515022,0.08693846354006479,0.06322917514506671,0.1210762331838565,tensor(0.5980)
0.5,0.6964285714285714,0.024385495746475125,0.08333014640802999,0.09914504256769104,0.051700354088707885,0.1574074074074074,tensor(0.6245)
0.5,0.7135714285714285,0.015082910413942668,0.08146125660126124,0.09436098625486007,0.06065524103094051,0.14942528735632185,tensor(0.6630)
0.5,0.7114285714285714,0.03413917405899412,0.08104542302002037,0.09736903011404957,0.05713710959947251,0.15473441108545036,tensor(0.6328)
0.5,0.7338095238095237,0.027623921983149117,0.08338165737524082,0.09380124853601333,0.06481801795087601,0.15473441108545036,tensor(0.4608)
0.5,0.7285714285714286,0.02932417349849105,0.08191662235467383,0.09224149990857179,0.06345331190535047,0.1415525114155251,tensor(1.0011)
