failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse
0.4329268292682927,0.7964568639220373,0.03475341035418101,0.2534888223833143,0.33843020964879733,0.24493767601430597,1.564102564102564,tensor(7.4052),0.40939597315436244,0.6666666666666666,0.1367620825767517,6.450068473815918,0.5954086639044235
0.4491017964071856,0.7930067395682778,0.034727497708110344,0.540081511825428,0.7691613462032972,0.5034923716122959,2.048780487804878,tensor(7.7306),0.4791666666666667,0.2608695652173913,0.11970849335193634,7.007162570953369,0.5818321713344099
0.44171779141104295,0.8219903061070379,0.036878726803330764,0.3642949477757561,0.8275712018376208,0.2881852774655924,2.0303030303030303,tensor(7.6703),0.4642857142857143,0.30434782608695654,0.1786728948354721,4.409541130065918,0.5901457926295444
0.4268292682926829,0.8187386287216948,0.035158345448010005,0.31862544077929783,0.3823307192361671,0.3066229970120615,2.401360544217687,tensor(7.1763),0.4420289855072464,0.34615384615384615,0.1611880213022232,4.623679161071777,0.5755828088229449
0.39759036144578314,0.7969458459536601,0.021711155387908094,0.5200049791144623,0.7411949626343239,0.4807868969300897,2.787878787878788,tensor(6.8523),0.36879432624113473,0.56,0.2257685661315918,4.47960901260376,0.5690144740505588
0.3987341772151899,0.7780745910377411,0.022820759670281375,0.47934676928464626,0.5205230555437889,0.47371835605497925,3.424778761061947,tensor(8.5748),0.3669064748201439,0.631578947368421,0.31055909395217896,4.598637104034424,0.5482525873454992
0.4645161290322581,0.7635527736817123,0.024360198262837696,0.25829464823621606,0.536751433368617,0.23280212565367245,3.8076923076923075,tensor(7.6062),0.47183098591549294,0.38461538461538464,0.2646455466747284,2.979888677597046,0.5372251158120898
0.4527027027027027,0.7386870908498014,0.04030631300580733,0.35489245158282967,0.417855053225625,0.35081573636854785,1.9761904761904763,tensor(7.7189),0.45323741007194246,0.4444444444444444,0.2890661954879761,3.6735124588012695,0.557342491520421
0.8364779874213837,0.7314153811255643,0.04904743739008257,0.37567578896250503,0.38974582218691284,0.37353469695009517,2.7037037037037037,tensor(7.4192),0.8188405797101449,0.9523809523809523,0.11789269745349884,4.254819393157959,0.5512474944850532
0.39751552795031053,0.7188480238766883,0.03438384165060637,0.6711189824099557,0.9154791728810525,0.6261998297498277,2.5211267605633805,tensor(8.0847),0.41911764705882354,0.28,0.23984220623970032,4.2571611404418945,0.5731558777080548
0.5555555555555556,0.7033318622149889,0.027009964539023643,0.3127568404046117,0.26266082942928176,0.3207266603325052,2.225806451612903,tensor(7.1580),0.5378787878787878,0.6666666666666666,0.18537573516368866,4.076665878295898,0.5783323876569103
0.515527950310559,0.7136271802689053,0.03403837925799429,0.5970271300865464,1.1642830056763325,0.5024844841549154,2.0864197530864197,tensor(9.0582),0.5072463768115942,0.5652173913043478,0.22642026841640472,3.0486903190612793,0.5933078592537797
0.43636363636363634,0.72040206136761,0.03786236374173071,0.3879361208885555,0.5774043594785472,0.37036952923120503,2.0303030303030303,tensor(7.9572),0.4370860927152318,0.42857142857142855,0.2725081443786621,2.9584364891052246,0.5998052557488839
0.5308641975308642,0.743809791140877,0.03487446839842241,0.308136694848342,0.38642848751750414,0.2924783363145094,2.1847133757961785,tensor(7.2395),0.5111111111111111,0.6296296296296297,0.1690884828567505,4.168878555297852,0.6157560001703373
0.5875,0.7650245976546974,0.055045610737766704,0.5816837070524403,0.6102614365472241,0.5761387744639003,1.7472527472527473,tensor(7.5335),0.5970149253731343,0.5384615384615384,0.10496445000171661,4.516204357147217,0.6393752325601981
0.4409937888198758,0.7733264332643732,0.02144412177264462,0.8618482876620225,1.3472486380680486,0.7683637757319729,1.8248587570621468,tensor(6.2174),0.4222222222222222,0.5384615384615384,0.1833934634923935,3.5497515201568604,0.6241647411200617
0.49700598802395207,0.7782670921587709,0.020016289385833337,0.4224207743969315,0.6106469343208726,0.3908303699341721,1.5510204081632653,tensor(6.2503),0.4965034965034965,0.5,0.1449948400259018,2.6800143718719482,0.6368670784180896
0.49707602339181284,0.7589927525500173,0.03858826173242498,0.8237289092057576,0.9782052673965713,0.7921809205611547,1.5906735751295338,tensor(6.9522),0.49295774647887325,0.5172413793103449,0.12642168998718262,2.9818296432495117,0.6287444292040077
0.503030303030303,0.7797069288686704,0.050034211040275535,0.8971135991903825,1.5877780038513214,0.7619836069741117,1.8409090909090908,tensor(6.5889),0.5072463768115942,0.48148148148148145,0.07991714030504227,5.386539459228516,0.6398841492505669
0.4146341463414634,0.7946496836692218,0.02643755762325068,0.9236785980396912,1.3395189582241718,0.8523916791509233,1.9411764705882353,tensor(5.9050),0.42857142857142855,0.3333333333333333,0.08923836052417755,7.405701160430908,0.6433733903945399
0.5,0.7939173318174958,0.05810396008250922,0.8463627374313708,1.0943416727171822,0.7916615017065596,1.8571428571428572,tensor(6.4710),0.5,0.5,0.12039072066545486,6.882051944732666,0.6249973497851629
0.6036585365853658,0.7955344902114957,0.04319740964743041,0.5706865195384035,0.9609720432271468,0.5070229234757007,1.4630541871921183,tensor(6.1962),0.5886524822695035,0.6956521739130435,0.13309025764465332,4.628478050231934,0.6304489039610663
0.3742690058479532,0.7765278531691138,0.02413581930360063,0.48724417205533005,0.7236106942063059,0.43282885760330675,1.242152466367713,tensor(6.8121),0.3597122302158273,0.4375,0.14904242753982544,4.032454490661621,0.6137332805493587
0.43529411764705883,0.7591505148759607,0.06268758059368569,0.6325976924899951,1.0647308836305993,0.5545736440896083,1.2321428571428572,tensor(7.1286),0.4236111111111111,0.5,0.2133585512638092,1.4732416868209839,0.6283951091594508
0.42613636363636365,0.7535053057329782,0.027924823183168034,0.6305355409600732,0.7876091551516136,0.5995482293168447,1.2522522522522523,tensor(6.4227),0.40816326530612246,0.5172413793103449,0.1978427767753601,1.5386126041412354,0.6234936779506419
0.46551724137931033,0.7427538110233712,0.05349116357813552,0.8228366425809466,1.4187767508573053,0.698682453356705,1.1929824561403508,tensor(7.4329),0.4305555555555556,0.6333333333333333,0.16692237555980682,2.700584888458252,0.6088688738654461
0.5529411764705883,0.7008477002619382,0.05077654195378223,0.9060443178199484,1.2615143714148471,0.8359516311956021,0.8796992481203008,tensor(7.9018),0.5422535211267606,0.6071428571428571,0.18545909225940704,1.7123597860336304,0.6026394514189607
0.5609756097560976,0.6989658526967308,0.04680708999259075,0.8947996572851455,1.008987839860426,0.8692351387981427,0.9455252918287937,tensor(6.4361),0.5671641791044776,0.5333333333333333,0.13317365944385529,0.8197453618049622,0.6032764184011871
0.4418604651162791,0.7172132593337389,0.03374527638797206,0.6091050798476106,0.890556584403986,0.5319665193395668,0.8796992481203008,tensor(6.7320),0.4444444444444444,0.43243243243243246,0.23348063230514526,-0.339576780796051,0.6139444614765717
0.5144508670520231,0.7442366267671474,0.032098324145835855,0.4404033863662071,0.6649742672475205,0.3771908421181337,0.953125,tensor(6.4656),0.5037037037037037,0.5526315789473685,0.25919249653816223,-1.3343462944030762,0.6195684669728192
0.45454545454545453,0.7731985829378982,0.05454906699542775,0.40912428714776977,0.7201262392447854,0.3400127422373217,1.11864406779661,tensor(7.2496),0.4722222222222222,0.375,0.14894694089889526,0.05732370540499687,0.6302211083904357
0.4117647058823529,0.7847061476267949,0.04370392304271392,0.4016904788987946,0.6364602225116703,0.3386180104654846,1.3474178403755868,tensor(6.9859),0.39552238805970147,0.4722222222222222,0.12257993221282959,1.513318657875061,0.6221716999442648
0.50920245398773,0.7903324360900751,0.022516798649830284,0.5122079446121605,0.7927990743771006,0.4613762182054685,1.11864406779661,tensor(5.7266),0.4855072463768116,0.64,0.14227212965488434,1.0991802215576172,0.6213914467679857
0.5857988165680473,0.7665151963698509,0.056601577377853735,0.5528478183631953,0.8372288268074359,0.4864230572667303,1.145922746781116,tensor(6.4227),0.5401459854014599,0.78125,0.17515817284584045,2.0688443183898926,0.6066973027522602
0.45714285714285713,0.7833246700146481,0.04268963318862031,0.40960845501876303,0.61743259015066,0.36832831858845466,1.5125628140703518,tensor(6.5797),0.4726027397260274,0.3793103448275862,0.18388140201568604,2.163635730743408,0.6012969296719936
0.44642857142857145,0.7655451108148374,0.051511878436499674,0.34982373147734963,0.4219989851883913,0.33660854417814473,1.1551724137931034,tensor(6.4566),0.43661971830985913,0.5,0.3242724537849426,1.4736156463623047,0.6131493343007708
0.5119047619047619,0.76321498933275,0.06439669382645474,0.27461517499886057,0.3525328113283805,0.25835897749126285,1.2522522522522523,tensor(7.4180),0.49640287769784175,0.5862068965517241,0.2128036767244339,0.0820738673210144,0.6159842685945127
0.4251497005988024,0.7362481253340223,0.08012536256426121,0.4602660675897034,0.7569230394791769,0.40050782864793877,0.968503937007874,tensor(8.0398),0.45323741007194246,0.2857142857142857,0.2813016474246979,-0.7013177871704102,0.6270242171392371
0.4583333333333333,0.7110736262429418,0.035477887989921526,0.48799407457579375,0.5020435316818364,0.48493984477013236,1.0,tensor(8.0379),0.463768115942029,0.43333333333333335,0.2854687571525574,-1.4667179584503174,0.606882208241032
0.44571428571428573,0.6860006658663577,0.06436582733864024,0.26390012801484153,0.14684096182219453,0.2900951861838256,0.9083969465648855,tensor(6.9971),0.4405594405594406,0.46875,0.16702421009540558,-0.7414872050285339,0.6029912363454932
0.3448275862068966,0.6957026233369182,0.06027145287497189,0.46933236522178046,0.43535835575377013,0.47669736028127907,0.9607843137254902,tensor(6.1512),0.36363636363636365,0.25806451612903225,0.2523563504219055,0.43394139409065247,0.5976785851432835
0.4127906976744186,0.6916694580575956,0.03317743891215104,0.18709753952176553,0.3044119483397563,0.16620593247198634,1.1008403361344539,tensor(8.1094),0.3972602739726027,0.5,0.1995687037706375,0.8294364213943481,0.5758962953340068
0.4371584699453552,0.7040489116306837,0.032518807873732,0.5351047250733654,0.632139694672986,0.5096748709713956,0.8796992481203008,tensor(7.0929),0.4068965517241379,0.5526315789473685,0.3437099754810333,0.1642993539571762,0.5999822665028129
0.47191011235955055,0.7048658778364946,0.038628749371523746,0.21427808613983074,0.1979775954098409,0.21900286606156696,0.8115942028985508,tensor(6.8635),0.4855072463768116,0.425,0.2604411244392395,-0.15629008412361145,0.6074721566657901
0.4067796610169492,0.7103484816956261,0.037296961168463906,0.5887279170307442,0.6850062381274761,0.5624072249323571,1.0242914979757085,tensor(7.0338),0.4244604316546763,0.34210526315789475,0.26574355363845825,0.7040712833404541,0.6187003930350674
0.4777777777777778,0.7335727256894782,0.07574674879053347,0.293274199161074,0.37716945042775807,0.2708233572728063,1.0408163265306123,tensor(7.1089),0.4788732394366197,0.47368421052631576,0.2275373637676239,1.0653331279754639,0.6334028621738013
0.46706586826347307,0.7350317990444928,0.07337138561257484,0.38279656473804974,0.7440818713255014,0.28700121829440717,1.11864406779661,tensor(7.3579),0.5,0.34285714285714286,0.20285557210445404,1.1312272548675537,0.6417876539567692
0.49162011173184356,0.7713988969862475,0.054967780593771616,0.3879068095778843,0.6898363868534312,0.28040158130553045,1.2831050228310503,tensor(7.6222),0.5,0.46808510638297873,0.2122865915298462,2.924670696258545,0.6490819685134528
0.47619047619047616,0.742484026293573,0.056891426122887404,0.48258496829435027,0.28921534828398604,0.5229282703109012,1.2935779816513762,tensor(7.7733),0.43884892086330934,0.6551724137931034,0.2317688912153244,1.8452033996582031,0.6357616375499783
0.4134078212290503,0.7230421822627174,0.042781719225700426,0.2994413610922125,0.2002181651021558,0.32618236426683767,1.3923444976076556,tensor(7.2012),0.425531914893617,0.3684210526315789,0.1920652985572815,3.850278854370117,0.6162600734928424
0.6198830409356725,0.7638585152371525,0.0663360585414065,0.4201748745411653,0.40544866692102544,0.42424106619747265,1.2935779816513762,tensor(5.9348),0.5522388059701493,0.8648648648648649,0.1663084626197815,4.588215351104736,0.626334203863865
0.6857142857142857,0.7653676489099933,0.0731909224615844,0.2381861278206306,0.08250682441983145,0.28282945747233035,1.0661157024793388,tensor(6.6255),0.625,0.8974358974358975,0.15254490077495575,4.1301045417785645,0.6260334930690848
0.6863905325443787,0.7777058051415466,0.08203460550861152,0.4678366255545748,0.33143446251328595,0.5009342092337109,1.0576131687242798,tensor(6.3810),0.6397058823529411,0.8787878787878788,0.15956343710422516,2.7160964012145996,0.633437861923237
0.7052023121387283,0.8022541014702608,0.0934101721243809,0.418617343007447,0.2939140851500541,0.4480116823595467,1.242152466367713,tensor(5.8567),0.6785714285714286,0.8181818181818182,0.12350590527057648,4.1144514083862305,0.6540886580110703
0.7073170731707317,0.8167722046837878,0.13066635131922952,0.3484129680041276,0.6643214553997613,0.2915948947315317,1.173913043478261,tensor(6.6389),0.6762589928057554,0.88,0.13736553490161896,3.0529472827911377,0.6758153735438093
0.7544910179640718,0.8409745014875136,0.12199810227586864,0.4370740572145388,0.27661006216478434,0.4736504090273504,1.0080321285140563,tensor(6.3750),0.7279411764705882,0.8709677419354839,0.08314642310142517,1.284265398979187,0.7061708510392162
0.3687150837988827,0.8301286714718347,0.10215193040734723,0.8595274710407924,1.0104413518739013,0.817487175665855,0.9455252918287937,tensor(7.0802),0.4,0.2564102564102564,0.18085139989852905,-0.1018839180469513,0.705932846034194
0.39080459770114945,0.8161124387028448,0.060975067759253494,0.8062879412860735,1.216916135091384,0.7172706405310759,0.7985611510791367,tensor(7.5045),0.38461538461538464,0.41935483870967744,0.24578458070755005,0.513924777507782,0.6990123226771425
0.4127906976744186,0.8050618989166728,0.07069193226320773,0.6300146975158085,0.7789850629547277,0.5848721625343178,0.9011406844106464,tensor(7.1515),0.38636363636363635,0.5,0.1940891444683075,1.5290107727050781,0.676996405287742
0.5307262569832403,0.7958065386028685,0.049967361216643635,0.8005779158393977,1.0776217776142034,0.7129831654253045,0.9305019305019305,tensor(6.8420),0.49264705882352944,0.6511627906976745,0.1452816128730774,0.9553288817405701,0.669110462913453
0.49444444444444446,0.7923760398320044,0.07336267856688809,0.9600417972052758,1.3305572479086125,0.843748626546564,0.9762845849802372,tensor(5.7790),0.5036496350364964,0.46511627906976744,0.15002892911434174,2.282881736755371,0.6556759984426532
0.5423728813559322,0.8203966299063903,0.06133811068530106,0.5478831286686975,0.8500222238078178,0.47604586129296284,0.8315018315018315,tensor(6.0718),0.5244755244755245,0.6176470588235294,0.1322707235813141,1.4010636806488037,0.6772117243546021
0.5340909090909091,0.8356106967638082,0.028882532697628763,0.9104714175163615,1.3503807265702918,0.7973518809024936,1.0,tensor(5.6909),0.5714285714285714,0.3888888888888889,0.12301398068666458,2.3170201778411865,0.6754948871384423
0.7011494252873564,0.8482077661841372,0.05746669184108494,0.8312960598918954,1.0824878717946238,0.77029233414409,0.9920318725099602,tensor(5.0889),0.6714285714285714,0.8235294117647058,0.09261002391576767,2.75620698928833,0.6844456150604121
0.6781609195402298,0.8573292052657966,0.06004379681762655,0.7850541952081392,0.5105186157052952,0.8670051144627196,1.109704641350211,tensor(4.5279),0.6567164179104478,0.75,0.09607011079788208,3.667043924331665,0.6855785724712529
0.7471910112359551,0.8672124258847792,0.10971827084930093,0.9554226361299273,1.3321940193073425,0.8759674464802685,1.11864406779661,tensor(6.3986),0.7278911564625851,0.8387096774193549,0.08643157035112381,1.7050424814224243,0.7058952684977013
0.4482758620689655,0.8680443534435286,0.03836166909820906,1.0841907251596117,1.2346185723556833,1.0502914919886663,1.11864406779661,tensor(6.4305),0.49295774647887325,0.25,0.10980375111103058,1.781630516052246,0.7159745249572436
0.3333333333333333,0.8605553729621749,0.04224289472384311,0.8670962062390408,0.8467465697666656,0.8716820398102803,1.127659574468085,tensor(5.8383),0.31690140845070425,0.40625,0.12256591767072678,2.8283560276031494,0.7124327195474432
0.5310734463276836,0.8501297306739344,0.05339390837961625,0.7750346380557033,0.8442694299019885,0.7597552357172129,1.1008403361344539,tensor(5.9234),0.5172413793103449,0.59375,0.14982323348522186,1.971981406211853,0.6902120882173166
0.45977011494252873,0.8210802413048991,0.0675235560285979,0.6567746484620174,0.8066860043120598,0.6176673382402674,1.2522522522522523,tensor(6.0125),0.4492753623188406,0.5,0.11822246760129929,2.7702701091766357,0.6685156559603183
0.5317919075144508,0.81265250798454,0.032724128539550014,0.9637718892391125,1.494278727051425,0.8387238488976391,1.4752475247524752,tensor(6.2177),0.5571428571428572,0.42424242424242425,0.1281781643629074,4.941329479217529,0.6459538923674587
0.5061728395061729,0.8172619164139463,0.03192459257961996,0.8908971131444934,0.8726065485698478,0.8952254146850583,1.6595744680851063,tensor(6.5859),0.5038167938931297,0.5161290322580645,0.11174390465021133,4.860864162445068,0.6333763114238357
0.4941860465116279,0.7867019105381969,0.031088064072640198,0.8819865634291135,1.1653154388787517,0.8043334642318054,2.125,tensor(11.4133),0.4740740740740741,0.5675675675675675,0.16358345746994019,5.524704933166504,0.587039997900385
0.5031055900621118,0.7973122451625977,0.044413689640797706,0.6792554367528726,0.5028280450761692,0.7116869425757961,2.0303030303030303,tensor(12.0079),0.47794117647058826,0.64,0.18988996744155884,4.455178737640381,0.5902159361763446
0.53125,0.7907523528033199,0.048242293304103755,0.46754316034093113,0.6998848943376829,0.43992211504061784,3.0,tensor(7.3697),0.5314685314685315,0.5294117647058824,0.16276386380195618,6.827071189880371,0.5817314272914189
0.5828220858895705,0.7856463204763977,0.05350109232981467,0.5084831187373443,0.031342037730939375,0.5604168418400821,3.2735042735042734,tensor(8.4706),0.5714285714285714,0.6875,0.08642850071191788,10.21182632446289,0.5773204840744148
0.46835443037974683,0.7973030066027688,0.03588574572223033,0.6743829027456548,0.6433523795113938,0.6778792997297965,2.401360544217687,tensor(10.3904),0.4647887323943662,0.5,0.12705156207084656,8.284064292907715,0.5904058962066911
0.4967741935483871,0.7857008945390873,0.038941775628883755,0.8546150458340691,1.6341056767336355,0.7772188129787927,3.7169811320754715,tensor(10.2133),0.5106382978723404,0.35714285714285715,0.15429015457630157,11.313332557678223,0.5746867967776869
0.6038961038961039,0.7958150401509044,0.053025795000800284,0.5801505396847261,0.4923263917217241,0.5903330495934794,2.9682539682539684,tensor(7.1923),0.5652173913043478,0.9375,0.08881770819425583,9.00230884552002,0.5956535496251792
0.45,0.8034983923273108,0.04147345544056741,0.7278422633848016,1.539250471342379,0.6052554118228656,2.676470588235294,tensor(5.9683),0.460431654676259,0.38095238095238093,0.11728432774543762,11.26732349395752,0.6040934809211932
0.4713375796178344,0.8036620221144566,0.06365641868007194,0.5771336399289823,1.4310270044141138,0.452477674310715,3.8076923076923075,tensor(7.3524),0.5036496350364964,0.25,0.16425706446170807,11.529230117797852,0.6006016574778619
0.4585987261146497,0.8129963364302782,0.034026824261127846,0.2340289394900443,0.6194526429029948,0.19029291640772378,2.90625,tensor(6.6902),0.46808510638297873,0.375,0.1511637270450592,7.410207748413086,0.5960929552611485
0.5197368421052632,0.8031805956063268,0.02320626715344611,0.3710541076772428,0.7279743150102785,0.34591888180871916,3.310344827586207,tensor(7.2453),0.5211267605633803,0.5,0.15758273005485535,8.368365287780762,0.5833135946784743
0.51875,0.7556580401912913,0.028313160119557774,0.387672732122431,0.510481418815423,0.3670552153783521,2.3557046979865772,tensor(7.1364),0.48175182481751827,0.7391304347826086,0.15589042007923126,8.256288528442383,0.5705927693479889
0.4695121951219512,0.7576648150003463,0.024220927231569607,0.47557114003873185,1.1665457352543216,0.36285897202484135,2.0303030303030303,tensor(5.6578),0.46099290780141844,0.5217391304347826,0.15620797872543335,7.619663238525391,0.5663030301776923
0.5059523809523809,0.7648110486076237,0.01543373823115368,0.430012580831133,0.44844898538136035,0.4261661367163373,2.4246575342465753,tensor(5.8147),0.5251798561151079,0.41379310344827586,0.15742342174053192,6.751366138458252,0.5679206458265327
0.5151515151515151,0.8152819233817298,0.024548611737381563,0.4355584654666753,0.8854649198250532,0.3552180271883935,2.816793893129771,tensor(5.0267),0.5214285714285715,0.48,0.15483705699443817,9.933480262756348,0.5901462338070105
0.4968152866242038,0.7926795453286718,0.040207076534349455,0.4626763230144658,1.2427993191218085,0.37415172771150496,2.875968992248062,tensor(6.5136),0.5035460992907801,0.4375,0.13331852853298187,8.265386581420898,0.5953448583385699
0.5121951219512195,0.8099635804152024,0.02947484265522014,0.3080714523445259,0.3292212106107752,0.3051339859186578,3.1322314049586777,tensor(5.7364),0.4930555555555556,0.65,0.14378991723060608,8.704962730407715,0.5985424236362027
0.5432098765432098,0.8019225171157982,0.027109743274273266,0.5121611714584837,0.4805451871619171,0.5158678730656674,3.032258064516129,tensor(5.7859),0.5172413793103449,0.7647058823529411,0.1680925190448761,7.517748832702637,0.5953189948956206
0.6477987421383647,0.7775297722888315,0.028245085177137832,0.5191555945745175,0.631816256757576,0.49611136821889196,3.2735042735042734,tensor(5.7215),0.6363636363636364,0.7037037037037037,0.15565064549446106,6.955174922943115,0.5875306389892363
